,Date,Adj Close,Close,High,Low,Open,Volume
34,2024-02-21,201.57000732421875,201.57000732421875,203.6300048828125,201.2100067138672,202.8999938964844,4179800
35,2024-02-22,201.5,201.5,204.1000061035156,200.3999938964844,202.0,6513500
36,2024-02-23,200.8300018310547,200.8300018310547,202.07000732421875,197.1499938964844,200.9900054931641,7433400
37,2024-02-26,200.5399932861328,200.5399932861328,202.75,200.0,201.0099945068359,4807200
38,2024-02-27,201.3999938964844,201.3999938964844,202.0,200.0399932861328,200.92999267578125,3932900
39,2024-02-28,207.0,207.0,208.1000061035156,200.17999267578125,201.13999938964844,9654700
40,2024-02-29,203.72000122070312,203.72000122070312,206.6199951171875,202.6999969482422,206.44000244140625,6670300
41,2024-03-01,200.0,200.0,205.05999755859375,199.0099945068359,204.0,11591000
42,2024-03-04,200.5399932861328,200.5399932861328,201.5399932861328,196.9199981689453,199.5,7213900
43,2024-03-05,201.13999938964844,201.13999938964844,202.8500061035156,198.6999969482422,199.4900054931641,5034700
44,2024-03-06,201.0,201.0,202.3500061035156,199.86000061035156,201.77000427246097,4736600
45,2024-03-07,203.02999877929688,203.02999877929688,203.72999572753903,200.57000732421875,200.6999969482422,5965300
46,2024-03-08,198.4900054931641,198.4900054931641,203.8000030517578,198.4600067138672,201.83999633789065,8993600
47,2024-03-11,192.4900054931641,192.4900054931641,196.07000732421875,189.8000030517578,194.2100067138672,14160600
48,2024-03-12,184.2400054931641,184.2400054931641,188.5800018310547,183.16000366210935,188.2400054931641,18714800
49,2024-03-13,182.3500061035156,182.3500061035156,185.97000122070312,182.0800018310547,183.16000366210935,10196100
50,2024-03-14,181.1499938964844,181.1499938964844,184.94000244140625,180.52000427246097,182.0,10016200
51,2024-03-15,182.52999877929688,182.52999877929688,184.17999267578125,180.91000366210935,180.9900054931641,10708600
52,2024-03-18,179.83999633789062,179.83999633789062,181.19000244140625,177.52000427246094,180.2599945068359,9497800
53,2024-03-19,181.13999938964844,181.13999938964844,181.86000061035156,179.74000549316406,180.11000061035156,7648000
54,2024-03-20,187.77999877929688,187.77999877929688,188.3000030517578,178.60000610351562,178.99000549316406,12770000
55,2024-03-21,187.6999969482422,187.6999969482422,190.3800048828125,187.5500030517578,189.7899932861328,7436400
56,2024-03-22,188.8500061035156,188.8500061035156,192.94000244140625,188.19000244140625,188.75,7822800
57,2024-03-25,191.41000366210935,191.41000366210935,196.17999267578125,189.5,196.0099945068359,12953000
58,2024-03-26,187.5,187.5,192.02999877929688,186.80999755859375,192.02000427246097,8972200
59,2024-03-27,191.9499969482422,191.9499969482422,191.9900054931641,188.3300018310547,188.83999633789065,7372800
60,2024-03-28,192.9900054931641,192.9900054931641,193.3800048828125,191.1999969482422,192.0,4471700
61,2024-04-01,189.5,189.5,192.8699951171875,189.02999877929688,192.2400054931641,5107800
62,2024-04-02,188.0399932861328,188.0399932861328,189.22999572753903,187.1300048828125,189.0,4477200
63,2024-04-03,184.9199981689453,184.9199981689453,188.77999877929688,184.27000427246097,187.67999267578125,6609300
64,2024-04-04,183.2899932861328,183.2899932861328,188.0,182.80999755859375,185.92999267578125,6513800
65,2024-04-05,183.13999938964844,183.13999938964844,184.66000366210935,182.44000244140625,184.16000366210935,4126900
66,2024-04-08,181.55999755859375,181.55999755859375,184.5500030517578,181.4900054931641,182.13999938964844,6176400
67,2024-04-09,178.1199951171875,178.1199951171875,183.0500030517578,176.57000732421875,181.5099945068359,11439900
68,2024-04-10,174.6300048828125,174.6300048828125,178.10000610351562,172.44000244140625,176.30999755859375,9727700
69,2024-04-11,173.36000061035156,173.36000061035156,174.6999969482422,171.3800048828125,174.47000122070312,7625100
70,2024-04-12,169.5500030517578,169.5500030517578,173.24000549316406,169.3699951171875,172.1999969482422,7548900
71,2024-04-15,167.82000732421875,167.82000732421875,171.17999267578125,167.52999877929688,170.74000549316406,6490700
72,2024-04-16,170.5500030517578,170.5500030517578,170.63999938964844,167.75,168.13999938964844,7986700
73,2024-04-17,170.2100067138672,170.2100067138672,170.85000610351562,168.1199951171875,170.0,8162600
74,2024-04-18,170.22999572753906,170.22999572753906,172.0399932861328,169.10000610351562,169.47999572753906,5123000
75,2024-04-19,169.82000732421875,169.82000732421875,172.0,169.64999389648438,170.0,4688600
76,2024-04-22,170.47999572753906,170.47999572753906,172.14999389648438,168.16000366210938,169.82000732421875,4724900
77,2024-04-23,169.17999267578125,169.17999267578125,171.17999267578125,168.42999267578125,170.9499969482422,7632100
78,2024-04-24,164.3300018310547,164.3300018310547,177.63999938964844,162.74000549316406,176.5,20889300
79,2024-04-25,166.80999755859375,166.80999755859375,168.1300048828125,159.6999969482422,163.58999633789062,12504700
80,2024-04-26,167.22000122070312,167.22000122070312,168.64999389648438,164.92999267578125,165.97999572753906,7208100
81,2024-04-29,173.49000549316406,173.49000549316406,173.80999755859375,167.5500030517578,167.89999389648438,7788600
82,2024-04-30,167.83999633789062,167.83999633789062,174.07000732421875,167.75999450683594,171.49000549316406,8248800
83,2024-05-01,171.4600067138672,171.4600067138672,173.86000061035156,167.5,167.5,6191900
84,2024-05-02,178.85000610351562,178.85000610351562,178.89999389648438,172.25,173.0,10223700
85,2024-05-03,179.7899932861328,179.7899932861328,180.4900054931641,177.89999389648438,179.58999633789062,5416300
86,2024-05-06,178.35000610351562,178.35000610351562,183.97999572753903,174.7100067138672,180.8800048828125,11913400
87,2024-05-07,176.7100067138672,176.7100067138672,178.35000610351562,176.1300048828125,177.22000122070312,5097500
88,2024-05-08,180.3500061035156,180.3500061035156,181.66000366210935,175.9499969482422,175.9499969482422,4956800
89,2024-05-09,181.25,181.25,181.75,179.30999755859375,179.5500030517578,5107400
90,2024-05-10,178.50999450683594,178.50999450683594,181.8800048828125,177.9199981689453,181.25,3715500
91,2024-05-13,178.44000244140625,178.44000244140625,180.75,178.07000732421875,179.0399932861328,3105200
92,2024-05-14,180.7599945068359,180.7599945068359,183.66000366210935,179.6300048828125,180.22999572753903,4686500
93,2024-05-15,176.99000549316406,176.99000549316406,180.6699981689453,176.1699981689453,180.13999938964844,5858900
94,2024-05-16,182.9600067138672,182.9600067138672,183.7599945068359,177.25,177.60000610351562,6993200
95,2024-05-17,184.9499969482422,184.9499969482422,185.3800048828125,181.22000122070312,183.25,5562400
96,2024-05-20,186.61000061035156,186.61000061035156,188.6300048828125,184.0099945068359,184.6499938964844,6228600
97,2024-05-21,184.77999877929688,184.77999877929688,186.38999938964844,183.11000061035156,185.3000030517578,4349100
98,2024-05-22,186.27999877929688,186.27999877929688,186.82000732421875,183.41000366210935,184.6000061035156,3785400
99,2024-05-23,172.2100067138672,172.2100067138672,186.0,171.61000061035156,185.7899932861328,17116000
100,2024-05-24,174.52000427246094,174.52000427246094,174.86000061035156,169.57000732421875,173.1999969482422,9485000
101,2024-05-28,175.0800018310547,175.0800018310547,178.49000549316406,173.3800048828125,174.72999572753906,5274400
102,2024-05-29,171.64999389648438,171.64999389648438,175.8300018310547,171.61000061035156,173.61000061035156,3666400
103,2024-05-30,172.75,172.75,174.67999267578125,171.5500030517578,172.63999938964844,3927900
104,2024-05-31,177.61000061035156,177.61000061035156,177.89999389648438,172.2100067138672,173.1199951171875,5774500
105,2024-06-03,184.57000732421875,184.57000732421875,186.0099945068359,178.02000427246094,178.08999633789062,8951600
106,2024-06-04,188.6199951171875,188.6199951171875,188.83999633789065,183.25,185.0500030517578,7176800
107,2024-06-05,189.8500061035156,189.8500061035156,190.33999633789065,186.52999877929688,187.8999938964844,5944000
108,2024-06-06,191.4199981689453,191.4199981689453,192.1000061035156,187.3500061035156,188.8300018310547,5942200
109,2024-06-07,190.2400054931641,190.2400054931641,191.97999572753903,189.66000366210935,190.4600067138672,3374500
110,2024-06-10,190.1199951171875,190.1199951171875,192.6300048828125,189.6000061035156,190.0,4388300
111,2024-06-11,185.5,185.5,189.32000732421875,182.75,189.32000732421875,5010100
112,2024-06-12,182.6699981689453,182.6699981689453,187.16000366210935,181.7100067138672,186.5,5245200
113,2024-06-13,180.6999969482422,180.6999969482422,183.8699951171875,178.99000549316406,181.7400054931641,4201000
114,2024-06-14,177.27000427246094,177.27000427246094,180.2899932861328,175.22000122070312,178.89999389648438,5106000
115,2024-06-17,178.38999938964844,178.38999938964844,180.4499969482422,176.32000732421875,176.75,4790000
116,2024-06-18,174.99000549316406,174.99000549316406,178.0,173.82000732421875,177.61000061035156,6179900
117,2024-06-20,176.3000030517578,176.3000030517578,176.64999389648438,172.0500030517578,173.02000427246094,5479300
118,2024-06-21,176.55999755859375,176.55999755859375,178.41000366210938,175.66000366210938,176.8300018310547,8635100
119,2024-06-24,179.10000610351562,179.10000610351562,180.6000061035156,175.58999633789062,176.14999389648438,7388300
120,2024-06-25,175.10000610351562,175.10000610351562,178.75999450683594,173.2899932861328,176.2899932861328,7695100
121,2024-06-26,178.5,178.5,178.82000732421875,173.75999450683594,174.9600067138672,6553900
122,2024-06-27,182.5099945068359,182.5099945068359,183.67999267578125,178.00999450683594,178.91000366210938,8199000
123,2024-06-28,182.0099945068359,182.0099945068359,184.44000244140625,180.6499938964844,182.6000061035156,5899900
124,2024-07-01,186.6999969482422,186.6999969482422,189.47000122070312,182.1999969482422,182.1999969482422,9056700
125,2024-07-02,185.4199981689453,185.4199981689453,189.22999572753903,184.52000427246097,186.33999633789065,4110500
126,2024-07-03,184.30999755859375,184.30999755859375,185.4199981689453,182.8500061035156,185.0500030517578,2764800
127,2024-07-05,184.8300018310547,184.8300018310547,185.3800048828125,182.22999572753903,184.0,3290400
128,2024-07-08,185.83999633789065,185.83999633789065,191.5,182.27999877929688,186.94000244140625,9878100
129,2024-07-09,183.2400054931641,183.2400054931641,186.25,183.1499938964844,185.11000061035156,3942900
130,2024-07-10,183.72999572753903,183.72999572753903,184.8999938964844,182.8000030517578,183.6000061035156,3583200
131,2024-07-11,183.91000366210935,183.91000366210935,186.1000061035156,183.3999938964844,184.1699981689453,4840600
132,2024-07-12,182.30999755859375,182.30999755859375,184.4900054931641,180.4499969482422,183.72999572753903,5129300
133,2024-07-15,179.11000061035156,179.11000061035156,183.72000122070312,178.8800048828125,183.5,5189000
134,2024-07-16,186.0500030517578,186.0500030517578,187.44000244140625,179.1999969482422,180.0500030517578,8546400
135,2024-07-17,184.83999633789065,184.83999633789065,188.4499969482422,183.7899932861328,185.32000732421875,4899600
136,2024-07-18,180.22999572753903,180.22999572753903,187.3699951171875,179.8800048828125,184.2400054931641,5354800
137,2024-07-19,179.6699981689453,179.6699981689453,181.5,177.38999938964844,181.3999938964844,5121300
138,2024-07-22,178.89999389648438,178.89999389648438,182.72000122070312,177.22999572753906,181.36000061035156,4883500
139,2024-07-23,186.47999572753903,186.47999572753903,187.0399932861328,179.0,179.10000610351562,7614300
140,2024-07-24,180.07000732421875,180.07000732421875,187.0,179.97000122070312,185.6199951171875,5109100
141,2024-07-25,184.3500061035156,184.3500061035156,188.3500061035156,179.4499969482422,179.4499969482422,6128000
142,2024-07-26,186.88999938964844,186.88999938964844,189.58999633789065,184.6300048828125,185.86000061035156,6272000
143,2024-07-29,185.42999267578125,185.42999267578125,187.0800018310547,183.8300018310547,186.6999969482422,3608600
144,2024-07-30,186.86000061035156,186.86000061035156,188.1300048828125,185.1499938964844,186.1000061035156,4789000
145,2024-07-31,190.6000061035156,190.6000061035156,196.9499969482422,183.86000061035156,189.8800048828125,15417000
146,2024-08-01,178.30999755859375,178.30999755859375,191.1699981689453,176.69000244140625,190.0,13887000
147,2024-08-02,169.9499969482422,169.9499969482422,175.4600067138672,167.25,175.22000122070312,11742800
148,2024-08-05,167.02999877929688,167.02999877929688,167.67999267578125,162.5,162.52000427246094,9255100
149,2024-08-06,165.0399932861328,165.0399932861328,169.19000244140625,163.38999938964844,168.88999938964844,5817300
150,2024-08-07,163.24000549316406,163.24000549316406,167.97999572753906,162.99000549316406,167.0,5186400
151,2024-08-08,168.8699951171875,168.8699951171875,169.35000610351562,164.0,164.22999572753906,6063800
152,2024-08-09,167.91000366210938,167.91000366210938,169.85000610351562,166.89999389648438,168.38999938964844,3635600
153,2024-08-12,164.1300048828125,164.1300048828125,168.0500030517578,163.52000427246094,167.72999572753906,4715600
154,2024-08-13,168.75999450683594,168.75999450683594,168.8800048828125,162.6199951171875,164.5,6475500
155,2024-08-14,168.5,168.5,169.75,167.3300018310547,167.88999938964844,3852700
156,2024-08-15,176.41000366210938,176.41000366210938,176.55999755859375,169.97999572753906,170.0,5942200
157,2024-08-16,179.99000549316406,179.99000549316406,180.5099945068359,176.3000030517578,176.3000030517578,6731500
158,2024-08-19,179.63999938964844,179.63999938964844,180.6999969482422,177.6300048828125,180.0399932861328,3894200
159,2024-08-20,172.10000610351562,172.10000610351562,177.5,170.0399932861328,176.49000549316406,9549100
160,2024-08-21,173.42999267578125,173.42999267578125,174.1999969482422,171.0399932861328,173.0,4493600
161,2024-08-22,172.75999450683594,172.75999450683594,175.2100067138672,172.3000030517578,173.0,2788000
162,2024-08-23,174.9600067138672,174.9600067138672,176.9199981689453,173.1699981689453,173.8800048828125,4405900
163,2024-08-26,173.47999572753906,173.47999572753906,174.9199981689453,172.3000030517578,173.0,4034300
164,2024-08-27,173.0500030517578,173.0500030517578,173.92999267578125,171.25,173.6199951171875,3295800
165,2024-08-28,170.7100067138672,170.7100067138672,174.25,170.14999389648438,172.3000030517578,4550300
166,2024-08-29,172.25999450683594,172.25999450683594,175.27999877929688,170.6199951171875,171.7100067138672,4119500
167,2024-08-30,173.74000549316406,173.74000549316406,174.36000061035156,171.49000549316406,173.13999938964844,4146200
168,2024-09-03,161.02000427246094,161.02000427246094,169.60000610351562,158.3000030517578,167.02999877929688,17925400
169,2024-09-04,163.22000122070312,163.22000122070312,166.6999969482422,160.27999877929688,160.27999877929688,7316300
170,2024-09-05,162.14999389648438,162.14999389648438,164.6199951171875,160.10000610351562,164.14999389648438,4717500
171,2024-09-06,157.6199951171875,157.6199951171875,162.85000610351562,156.6999969482422,162.5,7328600
172,2024-09-09,162.91000366210938,162.91000366210938,164.5500030517578,161.11000061035156,162.3000030517578,9091500
173,2024-09-10,160.07000732421875,160.07000732421875,163.89999389648438,157.92999267578125,162.61000061035156,6367100
174,2024-09-11,161.3300018310547,161.3300018310547,161.8699951171875,156.10000610351562,159.7899932861328,6664800
175,2024-09-12,162.77000427246094,162.77000427246094,163.5,159.05999755859375,159.4199981689453,4756400
176,2024-09-13,156.77000427246094,156.77000427246094,162.88999938964844,155.60000610351562,159.77999877929688,19003400
177,2024-09-16,155.5500030517578,155.5500030517578,157.75999450683594,154.02000427246094,156.25,9955200
178,2024-09-17,156.38999938964844,156.38999938964844,158.8800048828125,155.13999938964844,156.1699981689453,8123200
179,2024-09-18,155.11000061035156,155.11000061035156,158.4499969482422,154.8000030517578,157.0,7714400
180,2024-09-19,154.58999633789062,154.58999633789062,157.17999267578125,154.27000427246094,157.0,9570000
181,2024-09-20,153.2899932861328,153.2899932861328,154.63999938964844,152.60000610351562,154.00999450683594,13919400
182,2024-09-23,156.3000030517578,156.3000030517578,158.42999267578125,151.64999389648438,153.0,12476800
183,2024-09-24,155.80999755859375,155.80999755859375,155.89999389648438,153.69000244140625,155.8000030517578,7414900
184,2024-09-25,152.22000122070312,152.22000122070312,157.22000122070312,152.0399932861328,156.4199981689453,9587700
185,2024-09-26,154.5800018310547,154.5800018310547,157.3300018310547,152.66000366210938,153.94000244140625,11414400
186,2024-09-27,156.32000732421875,156.32000732421875,157.3300018310547,154.38999938964844,155.3699951171875,7637000
187,2024-09-30,152.0399932861328,152.0399932861328,155.3000030517578,151.24000549316406,154.7899932861328,10902200
188,2024-10-01,154.22000122070312,154.22000122070312,156.39999389648438,149.49000549316406,151.4600067138672,12588800
189,2024-10-02,152.88999938964844,152.88999938964844,154.85000610351562,152.83999633789062,153.75999450683594,4357000
190,2024-10-03,150.52000427246094,150.52000427246094,152.74000549316406,150.50999450683594,152.1199951171875,5704800
191,2024-10-04,155.0,155.0,155.0,150.85000610351562,152.25999450683594,6657500
192,2024-10-07,155.91000366210938,155.91000366210938,158.75999450683594,154.67999267578125,155.0,6267900
193,2024-10-08,154.64999389648438,154.64999389648438,156.6999969482422,154.13999938964844,155.99000549316406,5336300
194,2024-10-09,149.3699951171875,149.3699951171875,152.19000244140625,148.8000030517578,152.0500030517578,12488500
195,2024-10-10,146.6199951171875,146.6199951171875,149.11000061035156,146.25999450683594,149.07000732421875,11275800
196,2024-10-11,151.02000427246094,151.02000427246094,151.1199951171875,146.3000030517578,146.3000030517578,10688600
197,2024-10-14,148.99000549316406,148.99000549316406,150.08999633789062,146.02000427246094,148.0,9737000
198,2024-10-15,152.35000610351562,152.35000610351562,153.9499969482422,148.5500030517578,150.5,11241700
199,2024-10-16,154.89999389648438,154.89999389648438,154.99000549316406,151.33999633789062,151.91000366210938,8356200
200,2024-10-17,155.30999755859375,155.30999755859375,157.13999938964844,154.25,155.0,6291800
201,2024-10-18,155.0,155.0,156.3699951171875,153.89999389648438,155.83999633789062,6030200
202,2024-10-21,159.82000732421875,159.82000732421875,163.44000244140625,158.36000061035156,160.25,13277600
203,2024-10-22,159.8800048828125,159.8800048828125,160.66000366210938,158.3699951171875,160.5,7380800
204,2024-10-23,157.05999755859375,157.05999755859375,161.47000122070312,153.52999877929688,160.0,15931500
205,2024-10-24,155.1999969482422,155.1999969482422,155.88999938964844,151.97999572753906,152.61000061035156,9774400
206,2024-10-25,155.00999450683594,155.00999450683594,157.47999572753906,154.52000427246094,156.1999969482422,8153000
207,2024-10-28,150.69000244140625,150.69000244140625,155.1999969482422,150.61000061035156,153.5,20992500
208,2024-10-29,152.97999572753906,152.97999572753906,155.99000549316406,147.5800018310547,147.86000061035156,66387700
209,2024-10-30,154.2899932861328,154.2899932861328,156.91000366210938,152.50999450683594,152.50999450683594,50738400
210,2024-10-31,149.30999755859375,149.30999755859375,154.47999572753906,147.8800048828125,154.30999755859375,29388200
211,2024-11-01,154.58999633789062,154.58999633789062,156.0,151.22999572753906,152.77999877929688,18894500
212,2024-11-04,155.07000732421875,155.07000732421875,156.72000122070312,152.4600067138672,154.6199951171875,10290400
213,2024-11-05,151.0,151.0,157.66000366210938,150.64999389648438,157.47000122070312,23126600
214,2024-11-06,147.16000366210938,147.16000366210938,153.1999969482422,144.1300048828125,152.3000030517578,28069300
215,2024-11-07,150.97999572753906,150.97999572753906,152.8000030517578,148.02999877929688,148.8000030517578,14709200
216,2024-11-08,151.67999267578125,151.67999267578125,152.60000610351562,149.42999267578125,151.1199951171875,12996800
217,2024-11-11,148.9600067138672,148.9600067138672,152.5,148.07000732421875,152.0,12799100
218,2024-11-12,145.1699981689453,145.1699981689453,148.5,143.85000610351562,148.39999389648438,16746700
219,2024-11-13,139.97000122070312,139.97000122070312,145.5800018310547,139.10000610351562,145.5800018310547,21249600
220,2024-11-14,138.13999938964844,138.13999938964844,141.5500030517578,137.22000122070312,140.8000030517578,15646700
221,2024-11-15,140.19000244140625,140.19000244140625,140.32000732421875,137.02999877929688,138.13999938964844,12120100
222,2024-11-18,143.8699951171875,143.8699951171875,144.69000244140625,138.1999969482422,140.25999450683594,12259900
223,2024-11-19,145.60000610351562,145.60000610351562,145.99000549316406,142.69000244140625,143.0,8247300
224,2024-11-20,146.0800018310547,146.0800018310547,147.3000030517578,145.02000427246094,146.0399932861328,9232100
225,2024-11-21,143.41000366210938,143.41000366210938,146.4199981689453,141.33999633789062,146.38999938964844,7845100
226,2024-11-22,149.2899932861328,149.2899932861328,150.33999633789062,143.49000549316406,143.61000061035156,13353100
227,2024-11-25,153.10000610351562,153.10000610351562,153.27999877929688,150.25999450683594,150.6999969482422,11479400
228,2024-11-26,150.75999450683594,150.75999450683594,153.13999938964844,149.8000030517578,152.5,8235000
229,2024-11-27,152.39999389648438,152.39999389648438,152.91000366210938,150.25,151.11000061035156,5210100
230,2024-11-29,155.44000244140625,155.44000244140625,157.5,152.85000610351562,153.0,7100100
231,2024-12-02,156.5399932861328,156.5399932861328,160.35000610351562,155.6999969482422,155.91000366210938,10097900
232,2024-12-03,155.0,155.0,156.64999389648438,154.4199981689453,156.0,6130300
233,2024-12-04,158.27999877929688,158.27999877929688,160.1999969482422,154.2100067138672,155.8800048828125,9269300
234,2024-12-05,156.6699981689453,156.6699981689453,160.02000427246094,156.0500030517578,158.5,7119800
235,2024-12-06,153.92999267578125,153.92999267578125,158.9499969482422,153.3699951171875,157.02999877929688,8182700
236,2024-12-09,157.0399932861328,157.0399932861328,161.9499969482422,154.27000427246094,154.27000427246094,13540000
237,2024-12-10,164.10000610351562,164.10000610351562,166.67999267578125,159.4199981689453,160.0,17149200
238,2024-12-11,165.9600067138672,165.9600067138672,169.3000030517578,164.3800048828125,165.52000427246094,13116600
239,2024-12-12,167.75,167.75,168.82000732421875,165.64999389648438,168.22999572753906,10617700
240,2024-12-13,169.64999389648438,169.64999389648438,170.42999267578125,166.3300018310547,168.0,9754900
241,2024-12-16,173.1699981689453,173.1699981689453,175.1999969482422,166.10000610351562,168.08999633789062,13050700
242,2024-12-17,173.02999877929688,173.02999877929688,175.7899932861328,171.7100067138672,173.0399932861328,13557100
243,2024-12-18,172.6199951171875,172.6199951171875,177.94000244140625,171.0,173.27999877929688,15437200
244,2024-12-19,177.0399932861328,177.0399932861328,179.5800018310547,173.72000122070312,175.0,14777100
245,2024-12-20,177.35000610351562,177.35000610351562,182.0,175.30999755859375,176.86000061035156,23233700
246,2024-12-23,177.69000244140625,177.69000244140625,179.64999389648438,174.2899932861328,178.1199951171875,8486400
247,2024-12-24,179.33999633789062,179.33999633789062,180.9499969482422,177.5,177.69000244140625,4317000
248,2024-12-26,180.3800048828125,180.3800048828125,182.57000732421875,178.3300018310547,178.97999572753906,5905700
249,2024-12-27,180.72000122070312,180.72000122070312,181.42999267578125,179.39999389648438,180.00999450683594,6806900
250,2024-12-30,176.5500030517578,176.5500030517578,178.1699981689453,170.14999389648438,173.72000122070312,18082300
251,2024-12-31,177.0,177.0,179.35000610351562,175.82000732421875,177.5399932861328,9748600
