,Date,Adj Close,Close,High,Low,Open,Volume
76,2024-04-22,59.22547912597656,60.54999923706055,60.630001068115234,59.720001220703125,60.13999938964844,15624500
77,2024-04-23,59.31351089477539,60.63999938964844,60.68000030517578,60.130001068115234,60.529998779296875,13689100
78,2024-04-24,60.20360565185547,61.54999923706055,61.650001525878906,59.84000015258789,60.31999969482422,19548300
79,2024-04-25,60.38945388793945,61.7400016784668,62.59000015258789,61.369998931884766,61.869998931884766,19048500
80,2024-04-26,60.38945388793945,61.7400016784668,61.93000030517578,61.349998474121094,61.54999923706055,10994300
81,2024-04-29,60.682884216308594,62.040000915527344,62.04999923706055,61.529998779296875,61.91999816894531,13409300
82,2024-04-30,60.418792724609375,61.77000045776367,62.83000183105469,61.470001220703125,62.13999938964844,19349200
83,2024-05-01,60.575294494628906,61.93000030517578,62.56999969482422,61.209999084472656,61.79999923706055,16729800
84,2024-05-02,60.63397979736328,61.9900016784668,62.400001525878906,61.720001220703125,62.18000030517578,10991300
85,2024-05-03,60.81004333496094,62.16999816894531,62.33000183105469,61.63999938964844,61.9900016784668,11628700
86,2024-05-06,60.98609924316406,62.349998474121094,62.380001068115234,61.900001525878906,62.29999923706055,9310700
87,2024-05-07,61.25019836425781,62.619998931884766,62.81999969482422,62.25,62.7599983215332,9807000
88,2024-05-08,61.47516250610352,62.849998474121094,62.970001220703125,62.47999954223633,62.849998474121094,10484400
89,2024-05-09,61.504512786865234,62.880001068115234,63.150001525878906,62.75,62.810001373291016,9113700
90,2024-05-10,61.876197814941406,63.2599983215332,63.36000061035156,62.790000915527344,62.91999816894531,8371700
91,2024-05-13,62.18920135498047,63.58000183105469,63.619998931884766,63.18000030517578,63.2400016784668,10137600
92,2024-05-14,61.71969985961914,63.099998474121094,63.7599983215332,62.79999923706055,63.58000183105469,10852200
93,2024-05-15,61.74904251098633,63.130001068115234,63.38999938964844,63.0,63.060001373291016,9838900
94,2024-05-16,61.93488693237305,63.31999969482422,63.72999954223633,63.06999969482422,63.2400016784668,10228000
95,2024-05-17,61.65122985839844,63.029998779296875,63.369998931884766,62.939998626708984,63.34000015258789,11539000
96,2024-05-20,61.201290130615234,62.56999969482422,63.0099983215332,62.459999084472656,62.93000030517578,11000900
97,2024-05-21,61.53385543823242,62.90999984741211,62.97999954223633,62.439998626708984,62.81999969482422,9796200
98,2024-05-22,61.621883392333984,63.0,63.02000045776367,62.65999984741211,62.709999084472656,7419400
99,2024-05-23,60.731788635253906,62.09000015258789,62.880001068115234,62.04999923706055,62.4900016784668,9834300
100,2024-05-24,60.64376449584961,62.0,62.41999816894531,61.970001220703125,62.220001220703125,8200700
101,2024-05-28,60.46769714355469,61.81999969482422,62.130001068115234,61.400001525878906,61.790000915527344,12347000
102,2024-05-29,60.35032272338867,61.70000076293945,61.880001068115234,61.06999969482422,61.470001220703125,11861800
103,2024-05-30,60.61441421508789,61.970001220703125,62.08000183105469,61.599998474121094,61.849998474121094,9436800
104,2024-05-31,61.55342102050781,62.93000030517578,63.029998779296875,61.689998626708984,61.9900016784668,19816600
105,2024-06-03,61.55342102050781,62.93000030517578,63.09000015258789,62.45000076293945,62.709999084472656,9369000
106,2024-06-04,62.54132080078125,63.939998626708984,63.970001220703125,62.939998626708984,63.20000076293945,11895600
107,2024-06-05,62.52175521850586,63.91999816894531,64.06999969482422,63.349998474121094,63.9900016784668,9632500
108,2024-06-06,62.74673080444336,64.1500015258789,64.36000061035156,63.84000015258789,63.91999816894531,8658500
109,2024-06-07,62.51198196411133,63.90999984741211,64.22000122070312,63.810001373291016,64.08999633789062,9523100
110,2024-06-10,62.19898223876953,63.59000015258789,63.9900016784668,63.369998931884766,63.939998626708984,15687100
111,2024-06-11,62.159854888916016,63.54999923706055,63.650001525878906,63.06999969482422,63.59000015258789,8396000
112,2024-06-12,61.504512786865234,62.880001068115234,63.689998626708984,62.689998626708984,63.689998626708984,9569600
113,2024-06-13,61.61210632324219,62.9900016784668,63.040000915527344,62.45000076293945,62.86000061035156,9668900
114,2024-06-14,61.65645980834961,62.54999923706055,62.689998626708984,62.09000015258789,62.380001068115234,8179200
115,2024-06-17,61.725460052490234,62.619998931884766,62.900001525878906,62.18000030517578,62.369998931884766,10532700
116,2024-06-18,61.73531723022461,62.630001068115234,62.81999969482422,62.439998626708984,62.529998779296875,10651700
117,2024-06-20,61.291744232177734,62.18000030517578,62.7400016784668,61.95000076293945,62.400001525878906,13306300
118,2024-06-21,61.87331771850586,62.77000045776367,63.099998474121094,62.18000030517578,62.18000030517578,28282200
119,2024-06-24,63.056175231933594,63.970001220703125,64.05999755859375,62.90999984741211,62.9900016784668,13212500
120,2024-06-25,62.92803192138672,63.84000015258789,64.06999969482422,63.5099983215332,63.939998626708984,10546800
121,2024-06-26,63.135032653808594,64.05000305175781,64.11000061035156,63.22999954223633,63.400001525878906,9402500
122,2024-06-27,62.997032165527344,63.90999984741211,64.2699966430664,63.619998931884766,64.05000305175781,8494100
123,2024-06-28,62.74074935913086,63.650001525878906,64.05999755859375,63.52000045776367,63.900001525878906,17358800
124,2024-07-01,62.37602996826172,63.279998779296875,64.30000305175781,63.119998931884766,64.02999877929688,10033400
125,2024-07-02,62.24789047241211,63.150001525878906,63.380001068115234,62.86000061035156,63.2599983215332,8878200
126,2024-07-03,62.42531967163086,63.33000183105469,63.66999816894531,62.93000030517578,63.189998626708984,9154200
127,2024-07-05,62.84917449951172,63.7599983215332,63.790000915527344,63.0,63.33000183105469,11735500
128,2024-07-08,62.06060028076172,62.959999084472656,63.59000015258789,62.84000015258789,63.59000015258789,11235100
129,2024-07-09,61.79446029663086,62.689998626708984,63.22999954223633,62.59000015258789,63.060001373291016,11657500
130,2024-07-10,61.932464599609375,62.83000183105469,62.86000061035156,62.290000915527344,62.720001220703125,11930400
131,2024-07-11,62.19860076904297,63.099998474121094,63.459999084472656,62.400001525878906,62.63999938964844,11431600
132,2024-07-12,62.79003143310547,63.70000076293945,64.11000061035156,63.38999938964844,63.459999084472656,9201500
133,2024-07-15,62.504173278808594,63.40999984741211,63.939998626708984,63.349998474121094,63.790000915527344,8207500
134,2024-07-16,63.35188674926758,64.2699966430664,64.30999755859375,63.38999938964844,63.43000030517578,9025100
135,2024-07-17,64.2784652709961,65.20999908447266,65.38999938964844,64.41000366210938,64.47000122070312,12508200
136,2024-07-18,64.25874328613281,65.19000244140625,65.80999755859375,64.72000122070312,64.80000305175781,11128200
137,2024-07-19,64.3573226928711,65.29000091552734,65.63999938964844,64.81999969482422,65.63999938964844,13775700
138,2024-07-22,63.84474563598633,64.7699966430664,65.29000091552734,64.31999969482422,65.25,11794200
139,2024-07-23,64.03202819824219,64.95999908447266,66.04000091552734,64.8499984741211,65.43000030517578,11810300
140,2024-07-24,64.86988830566406,65.80999755859375,65.97000122070312,64.83000183105469,65.08999633789062,13244600
141,2024-07-25,65.12617492675781,66.06999969482422,66.88999938964844,65.86000061035156,66.04000091552734,16328600
142,2024-07-26,66.09217834472656,67.05000305175781,67.11000061035156,66.01000213623047,66.06999969482422,13530100
143,2024-07-29,65.87532043457031,66.83000183105469,67.02999877929688,66.38999938964844,66.87999725341797,12140200
144,2024-07-30,66.71318054199219,67.68000030517578,67.83000183105469,66.36000061035156,66.4800033569336,13258000
145,2024-07-31,65.78660583496094,66.73999786376953,67.61000061035156,66.61000061035156,67.5,15576800
146,2024-08-01,66.98917388916016,67.95999908447266,68.11000061035156,66.69999694824219,67.0,16495900
147,2024-08-02,68.33960723876953,69.33000183105469,69.66999816894531,67.69000244140625,68.52999877929688,22514800
148,2024-08-05,67.1271743774414,68.0999984741211,69.55000305175781,67.7300033569336,68.98999786376953,25484300
149,2024-08-06,67.07789611816406,68.05000305175781,68.83999633789062,67.7699966430664,68.1500015258789,12969100
150,2024-08-07,67.4820327758789,68.45999908447266,69.18000030517578,67.83000183105469,68.05000305175781,13365300
151,2024-08-08,67.74818420410156,68.7300033569336,68.86000061035156,67.8499984741211,68.0,15240900
152,2024-08-09,67.69889068603516,68.68000030517578,68.79000091552734,68.25,68.69999694824219,12080400
153,2024-08-12,67.19617462158203,68.16999816894531,68.54000091552734,67.83000183105469,68.44999694824219,11012300
154,2024-08-13,67.4820327758789,68.45999908447266,68.61000061035156,68.01000213623047,68.08000183105469,9877600
155,2024-08-14,67.60032653808594,68.58000183105469,68.88999938964844,68.12999725341797,68.2300033569336,14328000
156,2024-08-15,67.66932678222656,68.6500015258789,68.91999816894531,68.5,68.62000274658203,11285100
157,2024-08-16,68.1917495727539,69.18000030517578,69.30000305175781,68.63999938964844,68.83999633789062,12651200
158,2024-08-19,67.9946060180664,68.9800033569336,69.41999816894531,68.8499984741211,69.3499984741211,9843900
159,2024-08-20,68.38888549804688,69.37999725341797,69.38999938964844,68.7699966430664,68.98999786376953,11957400
160,2024-08-21,68.57617950439453,69.56999969482422,70.12999725341797,69.33000183105469,69.4800033569336,8792400
161,2024-08-22,68.33960723876953,69.33000183105469,69.91999816894531,68.79000091552734,69.91999816894531,12509200
162,2024-08-23,68.79303741455078,69.79000091552734,69.8499984741211,68.94000244140625,69.4000015258789,11834700
163,2024-08-26,69.82803344726562,70.83999633789062,70.91999816894531,69.7300033569336,69.83000183105469,12912200
164,2024-08-27,70.47860717773438,71.5,71.52999877929688,71.05000305175781,71.31999969482422,16988400
165,2024-08-28,70.72503662109375,71.75,71.80999755859375,71.30000305175781,71.61000061035156,13272600
166,2024-08-29,71.020751953125,72.05000305175781,72.22000122070312,71.2300033569336,71.9000015258789,17201700
167,2024-08-30,71.43475341796875,72.47000122070312,72.56999969482422,71.77999877929688,72.19999694824219,18624200
168,2024-09-03,71.967041015625,73.01000213623047,73.29000091552734,72.25,72.44000244140625,14755800
169,2024-09-04,71.5234603881836,72.55999755859375,73.52999877929688,71.91000366210938,73.30000305175781,18140800
170,2024-09-05,70.1533203125,71.16999816894531,72.68000030517578,70.9800033569336,72.62000274658203,23866100
171,2024-09-06,70.12374877929688,71.13999938964844,71.66999816894531,70.88999938964844,70.98999786376953,17485700
172,2024-09-09,70.82360076904297,71.8499984741211,72.30999755859375,70.9800033569336,71.2300033569336,12939300
173,2024-09-10,70.52789306640625,71.55000305175781,72.41999816894531,71.5199966430664,71.97000122070312,10277600
174,2024-09-11,70.06460571289062,71.08000183105469,71.37000274658203,70.56999969482422,71.36000061035156,11418200
175,2024-09-12,70.21247100830078,71.2300033569336,71.37999725341797,70.66000366210938,71.0,12340800
176,2024-09-13,70.8724594116211,71.41000366210938,71.47000122070312,70.4800033569336,70.83999633789062,11073800
177,2024-09-16,71.55726623535156,72.0999984741211,72.23999786376953,71.62000274658203,71.7699966430664,10786500
178,2024-09-17,71.25952911376953,71.80000305175781,72.3499984741211,71.72000122070312,71.9000015258789,12974400
179,2024-09-18,71.20989990234375,71.75,72.37999725341797,71.2699966430664,71.88999938964844,10719700
180,2024-09-19,70.08840942382812,70.62000274658203,71.94000244140625,70.5999984741211,71.55999755859375,13635600
181,2024-09-20,71.1007308959961,71.63999938964844,71.80000305175781,70.37999725341797,70.41000366210938,48578500
182,2024-09-23,71.19005584716797,71.7300033569336,72.19999694824219,71.18000030517578,71.55000305175781,11613000
183,2024-09-24,70.79306030273438,71.33000183105469,71.81999969482422,70.5999984741211,71.22000122070312,13330600
184,2024-09-25,70.91215515136719,71.44999694824219,71.91999816894531,71.30999755859375,71.70999908447266,12329100
185,2024-09-26,70.86253356933594,71.4000015258789,71.61000061035156,70.83999633789062,70.86000061035156,10815200
186,2024-09-27,71.24960327148438,71.79000091552734,72.19999694824219,71.45999908447266,71.54000091552734,11175700
187,2024-09-30,71.3190689086914,71.86000061035156,72.19999694824219,71.69000244140625,72.0,18015300
188,2024-10-01,71.17019653320312,71.70999908447266,72.75,71.62999725341797,72.0999984741211,13294500
189,2024-10-02,70.47547149658203,71.01000213623047,71.43000030517578,70.41000366210938,71.38999938964844,11155500
190,2024-10-03,69.9891586303711,70.5199966430664,70.98999786376953,70.19999694824219,70.86000061035156,9374800
191,2024-10-04,69.64179229736328,70.16999816894531,70.27999877929688,69.72000122070312,69.95999908447266,12684800
192,2024-10-07,68.49052429199219,69.01000213623047,70.0999984741211,68.87000274658203,70.05000305175781,14512000
193,2024-10-08,68.65924835205078,69.18000030517578,69.44000244140625,68.86000061035156,69.04000091552734,13549700
194,2024-10-09,69.04631042480469,69.56999969482422,69.73999786376953,69.06999969482422,69.19000244140625,9037700
195,2024-10-10,68.72872161865234,69.25,69.91000366210938,68.98999786376953,69.83000183105469,8635200
196,2024-10-11,69.04631042480469,69.56999969482422,69.58999633789062,69.0,69.45999908447266,8786300
197,2024-10-14,69.81050872802734,70.33999633789062,70.47000122070312,69.47000122070312,69.56999969482422,7659300
198,2024-10-15,69.81050872802734,70.33999633789062,71.20999908447266,70.16000366210938,70.45999908447266,10358700
199,2024-10-16,70.03878021240234,70.56999969482422,70.69999694824219,69.97000122070312,70.08999633789062,7937300
200,2024-10-17,69.37382507324219,69.9000015258789,70.69000244140625,69.58000183105469,70.62999725341797,14674600
201,2024-10-18,69.90975952148438,70.44000244140625,70.55000305175781,69.61000061035156,69.87000274658203,15087500
202,2024-10-21,68.92720794677734,69.44999694824219,70.33000183105469,69.30999755859375,70.0,11981200
203,2024-10-22,68.92720794677734,69.44999694824219,69.75,68.68000030517578,69.0,18603300
204,2024-10-23,67.49805450439453,68.01000213623047,68.69999694824219,66.58000183105469,66.98999786376953,24655200
205,2024-10-24,66.79340362548828,67.30000305175781,68.04000091552734,66.94999694824219,67.6500015258789,17568800
206,2024-10-25,66.41625213623047,66.91999816894531,67.69999694824219,66.79000091552734,67.06999969482422,11138100
207,2024-10-28,66.16813659667969,66.66999816894531,67.4000015258789,66.5999984741211,66.95999908447266,10761400
208,2024-10-29,65.06649017333984,65.55999755859375,66.33999633789062,65.5199966430664,66.29000091552734,16525900
209,2024-10-30,65.42378234863281,65.91999816894531,66.54000091552734,65.31999969482422,65.51000213623047,14177800
210,2024-10-31,64.81837463378906,65.30999755859375,65.98999786376953,65.26000213623047,65.80999755859375,13383700
211,2024-11-01,64.52063751220703,65.01000213623047,65.66000366210938,64.88999938964844,65.47000122070312,12163100
212,2024-11-04,64.61988067626953,65.11000061035156,65.41999816894531,64.6500015258789,65.08000183105469,10984500
213,2024-11-05,64.8779296875,65.37000274658203,65.47000122070312,64.63999938964844,64.63999938964844,8780200
214,2024-11-06,63.220497131347656,63.70000076293945,64.86000061035156,63.18000030517578,64.41999816894531,22899300
215,2024-11-07,63.1807975769043,63.65999984741211,64.38999938964844,63.599998474121094,64.29000091552734,14856100
216,2024-11-08,63.438838958740234,63.91999816894531,64.23999786376953,63.7400016784668,63.90999984741211,14719300
217,2024-11-11,62.883056640625,63.36000061035156,64.12000274658203,63.25,63.9900016784668,13980900
218,2024-11-12,62.72426223754883,63.20000076293945,63.75,63.119998931884766,63.68000030517578,15021000
219,2024-11-13,62.52576446533203,63.0,63.2599983215332,62.4900016784668,63.04999923706055,13177600
220,2024-11-14,62.07915115356445,62.54999923706055,63.11000061035156,62.43000030517578,63.11000061035156,15910800
221,2024-11-15,61.27525329589844,61.7400016784668,62.630001068115234,61.38999938964844,62.4900016784668,26284300
222,2024-11-18,61.39434814453125,61.86000061035156,62.13999938964844,61.560001373291016,61.849998474121094,16079400
223,2024-11-19,62.11885070800781,62.59000015258789,62.619998931884766,61.630001068115234,61.900001525878906,16254800
224,2024-11-20,62.51584243774414,62.9900016784668,63.0099983215332,62.02000045776367,62.70000076293945,18904900
225,2024-11-21,63.28004455566406,63.7599983215332,63.810001373291016,62.95000076293945,63.150001525878906,17292300
226,2024-11-22,63.438838958740234,63.91999816894531,64.4800033569336,63.650001525878906,64.23999786376953,19562200
227,2024-11-25,63.8953742980957,64.37999725341797,64.70999908447266,63.84000015258789,64.31999969482422,36805300
228,2024-11-26,64.06410217285156,64.55000305175781,64.63999938964844,64.05999755859375,64.30999755859375,14473300
229,2024-11-27,63.94499969482422,64.43000030517578,65.0999984741211,64.25,64.95999908447266,13263400
230,2024-11-29,64.08000183105469,64.08000183105469,64.25,63.77000045776367,64.0199966430664,10648400
231,2024-12-02,63.650001525878906,63.650001525878906,64.19000244140625,63.349998474121094,64.05000305175781,16500100
232,2024-12-03,63.52000045776367,63.52000045776367,64.08000183105469,63.029998779296875,63.720001220703125,24874500
233,2024-12-04,62.209999084472656,62.209999084472656,63.349998474121094,61.900001525878906,63.279998779296875,28137700
234,2024-12-05,62.91999816894531,62.91999816894531,63.119998931884766,62.099998474121094,62.470001220703125,21040400
235,2024-12-06,62.529998779296875,62.529998779296875,63.36000061035156,62.5099983215332,62.83000183105469,15581100
236,2024-12-09,62.599998474121094,62.599998474121094,62.93000030517578,61.900001525878906,62.689998626708984,22348300
237,2024-12-10,62.90999984741211,62.90999984741211,63.040000915527344,61.790000915527344,62.70000076293945,14949400
238,2024-12-11,62.63999938964844,62.63999938964844,63.630001068115234,62.400001525878906,63.0,32819000
239,2024-12-12,63.84000015258789,63.84000015258789,63.91999816894531,63.220001220703125,63.54999923706055,17542100
240,2024-12-13,63.119998931884766,63.119998931884766,63.84000015258789,63.11000061035156,63.56999969482422,13429000
241,2024-12-16,62.54999923706055,62.54999923706055,63.86000061035156,62.349998474121094,63.22999954223633,24559700
242,2024-12-17,63.400001525878906,63.400001525878906,63.54999923706055,62.31999969482422,62.45000076293945,21902400
243,2024-12-18,62.849998474121094,62.849998474121094,63.63999938964844,62.790000915527344,62.810001373291016,20946100
244,2024-12-19,62.45000076293945,62.45000076293945,63.16999816894531,62.400001525878906,62.70000076293945,21300600
245,2024-12-20,62.54999923706055,62.54999923706055,63.060001373291016,62.279998779296875,62.470001220703125,42458100
246,2024-12-23,62.380001068115234,62.380001068115234,62.7599983215332,61.529998779296875,62.5,13010800
247,2024-12-24,62.84000015258789,62.84000015258789,62.84000015258789,62.0099983215332,62.20000076293945,5019100
248,2024-12-26,62.56999969482422,62.56999969482422,62.7400016784668,62.400001525878906,62.619998931884766,7943800
249,2024-12-27,62.45000076293945,62.45000076293945,62.95000076293945,62.209999084472656,62.45000076293945,8542800
250,2024-12-30,62.029998779296875,62.029998779296875,62.34000015258789,61.68000030517578,62.34000015258789,8972200
251,2024-12-31,62.2599983215332,62.2599983215332,62.43000030517578,61.79999923706055,62.02000045776367,9256700
