,Date,Adj Close,Close,High,Low,Open,Volume
154,2024-08-13,205.6115875244141,207.94000244140625,208.08999633789065,205.3999938964844,207.72999572753903,6387800
155,2024-08-14,207.88584899902344,210.2400054931641,210.7599945068359,207.1199951171875,207.7400054931641,6999800
156,2024-08-15,209.18118286132812,211.5500030517578,213.88999938964844,211.1000061035156,213.0,7001000
157,2024-08-16,211.57408142089844,213.97000122070312,214.08999633789065,211.58999633789065,211.69000244140625,7931200
158,2024-08-19,213.03749084472656,215.4499969482422,215.52999877929688,213.82000732421875,214.0,6090800
159,2024-08-20,212.117919921875,214.52000427246097,216.0,213.67999267578125,215.0,5640000
160,2024-08-21,212.197021484375,214.6000061035156,215.0,212.83999633789065,214.42999267578125,5202300
161,2024-08-22,214.20428466796875,216.6300048828125,216.8000030517578,214.33999633789065,214.5800018310547,5247100
162,2024-08-23,215.8654632568359,218.30999755859375,219.19000244140625,216.5,217.6000061035156,7214000
163,2024-08-26,216.71585083007812,219.1699981689453,219.67999267578125,218.0500030517578,219.0099945068359,5105200
164,2024-08-27,217.7145233154297,220.17999267578125,220.4199981689453,219.19000244140625,219.5099945068359,5185200
165,2024-08-28,218.8121032714844,221.2899932861328,222.2100067138672,219.19000244140625,219.25,6506400
166,2024-08-29,219.7218017578125,222.2100067138672,222.97999572753903,218.94000244140625,222.1499938964844,6416100
167,2024-08-30,222.2828063964844,224.8000030517578,225.47999572753903,221.92999267578125,222.5,8574100
168,2024-09-03,217.83319091796875,220.3000030517578,224.1000061035156,219.2400054931641,222.3000030517578,8956100
169,2024-09-04,216.87405395507812,219.3300018310547,222.07000732421875,217.2100067138672,221.0399932861328,7389500
170,2024-09-05,215.19308471679688,217.6300048828125,220.8000030517578,216.02999877929688,220.1499938964844,8067900
171,2024-09-06,210.0809783935547,212.4600067138672,218.7400054931641,211.08999633789065,217.6000061035156,7777000
172,2024-09-09,214.38226318359375,216.80999755859375,218.1499938964844,214.17999267578125,215.19000244140625,8935100
173,2024-09-10,203.25823974609375,205.55999755859375,218.63999938964844,200.61000061035156,218.6000061035156,28406900
174,2024-09-11,204.90953063964844,207.22999572753903,207.6999969482422,201.8300018310547,205.25,13658700
175,2024-09-12,204.28659057617188,206.6000061035156,208.77999877929688,204.88999938964844,207.6499938964844,9055800
176,2024-09-13,202.0321350097656,204.32000732421875,207.8500061035156,203.02000427246097,206.86000061035156,10226700
177,2024-09-16,205.5324859619141,207.86000061035156,208.2100067138672,205.58999633789065,205.8300018310547,8634900
178,2024-09-17,206.90692138671875,209.25,209.92999267578125,207.66000366210935,207.72999572753903,7573300
179,2024-09-18,205.2061767578125,207.52999877929688,211.33999633789065,206.6999969482422,209.0099945068359,8259900
180,2024-09-19,208.1231384277344,210.47999572753903,211.91000366210935,207.33999633789065,209.77999877929688,11635200
181,2024-09-20,208.726318359375,211.08999633789065,211.4199981689453,209.5,209.92999267578125,20885000
182,2024-09-23,209.07240295410156,211.44000244140625,211.8000030517578,209.9900054931641,211.0,7223500
183,2024-09-24,209.22071838378903,211.58999633789065,212.9499969482422,210.3699951171875,211.1499938964844,7323200
184,2024-09-25,207.83641052246097,210.19000244140625,212.2400054931641,208.61000061035156,211.67999267578125,8976500
185,2024-09-26,207.4309844970703,209.77999877929688,211.6999969482422,209.0099945068359,211.1300048828125,7807500
186,2024-09-27,208.14292907714844,210.5,212.44000244140625,209.3300018310547,210.6499938964844,7032500
187,2024-09-30,208.4989013671875,210.86000061035156,210.9600067138672,205.2599945068359,206.30999755859375,8663800
188,2024-10-01,204.72166442871097,207.0399932861328,209.08999633789065,206.19000244140625,208.8999938964844,8540100
189,2024-10-02,204.96885681152344,207.2899932861328,208.9499969482422,205.69000244140625,207.0800018310547,5810900
190,2024-10-03,202.9319305419922,205.22999572753903,206.4900054931641,204.33999633789065,206.1699981689453,7251300
191,2024-10-04,210.13473510742188,211.22000122070312,211.6699981689453,206.91000366210935,209.3000030517578,10211700
192,2024-10-07,209.84620666503903,210.92999267578125,213.3300018310547,209.69000244140625,211.02999877929688,6718900
193,2024-10-08,209.66714477539065,210.75,211.3300018310547,208.3800048828125,210.5800018310547,6021800
194,2024-10-09,212.32342529296875,213.4199981689453,214.2400054931641,209.3800048828125,209.6999969482422,7024000
195,2024-10-10,211.74639892578125,212.83999633789065,214.80999755859375,211.47000122070312,214.80999755859375,7927100
196,2024-10-11,221.14784240722656,222.2899932861328,224.6300048828125,215.16000366210935,215.6699981689453,18320700
197,2024-10-14,220.34201049804688,221.47999572753903,223.6999969482422,218.8800048828125,223.1999969482422,9048900
198,2024-10-15,221.24734497070312,222.38999938964844,225.4499969482422,221.82000732421875,223.66000366210935,9235800
199,2024-10-16,222.4909210205078,223.63999938964844,223.67999267578125,221.0399932861328,222.3300018310547,6382500
200,2024-10-17,223.26690673828125,224.4199981689453,225.8500061035156,223.30999755859375,224.27000427246097,6470200
201,2024-10-18,224.21202087402344,225.3699951171875,225.9199981689453,223.1000061035156,225.0,7000500
202,2024-10-21,221.8542022705078,223.0,225.6999969482422,222.8999938964844,225.22000122070312,5870000
203,2024-10-22,222.96844482421875,224.1199951171875,225.27999877929688,221.1000061035156,223.02000427246097,9586800
204,2024-10-23,222.26210021972656,223.41000366210935,224.8000030517578,222.52999877929688,223.66000366210935,6180500
205,2024-10-24,223.8240203857422,224.97999572753903,225.05999755859375,221.66000366210935,221.8300018310547,6002200
206,2024-10-25,221.1677398681641,222.30999755859375,225.6199951171875,220.8800048828125,225.0,6369700
207,2024-10-28,224.3413543701172,225.5,225.63999938964844,222.9499969482422,223.3500061035156,6843000
208,2024-10-29,221.7547149658203,222.8999938964844,226.75,222.80999755859375,225.2100067138672,6580000
209,2024-10-30,223.2569580078125,224.41000366210935,226.30999755859375,221.5800018310547,222.5399932861328,7110900
210,2024-10-31,220.77975463867188,221.9199981689453,225.69000244140625,221.82000732421875,224.6999969482422,7829900
211,2024-11-01,221.7945098876953,222.94000244140625,226.1499938964844,222.6999969482422,223.55999755859375,6923500
212,2024-11-04,218.65074157714844,219.77999877929688,223.7599945068359,219.1699981689453,222.6499938964844,8229600
213,2024-11-05,220.3519744873047,221.4900054931641,221.9600067138672,220.0,220.02999877929688,5600700
214,2024-11-06,245.7905731201172,247.05999755859375,248.0,234.77000427246097,235.0,23987800
215,2024-11-07,235.16546630859375,236.3800048828125,244.57000732421875,235.22000122070312,244.5,16451100
216,2024-11-08,235.7623748779297,236.97999572753903,239.33999633789065,235.77999877929688,239.33999633789065,9502100
217,2024-11-11,238.0605010986328,239.2899932861328,242.1000061035156,239.0,240.0,9017100
218,2024-11-12,238.32911682128903,239.55999755859375,241.4600067138672,238.7599945068359,240.5500030517578,6861000
219,2024-11-13,239.9208984375,241.16000366210935,244.08999633789065,240.30999755859375,240.5800018310547,11472600
220,2024-11-14,240.6272430419922,241.8699951171875,244.2899932861328,241.0500030517578,242.4199981689453,10172200
221,2024-11-15,244.0495758056641,245.30999755859375,246.4199981689453,241.4600067138672,241.4600067138672,11518800
222,2024-11-18,243.77101135253903,245.02999877929688,247.92999267578125,242.67999267578125,247.7599945068359,9052600
223,2024-11-19,241.84097290039065,243.08999633789065,245.1499938964844,241.5500030517578,242.25,6792700
224,2024-11-20,239.5428466796875,240.77999877929688,244.61000061035156,238.63999938964844,244.3999938964844,9015300
225,2024-11-21,243.5023956298828,244.7599945068359,245.4900054931641,242.11000061035156,243.22999572753903,8783500
226,2024-11-22,247.27293395996097,248.5500030517578,249.1499938964844,243.02999877929688,243.61000061035156,7997300
227,2024-11-25,249.0039825439453,250.2899932861328,254.30999755859375,249.05999755859375,249.58999633789065,10295400
228,2024-11-26,248.6856231689453,249.97000122070312,251.0,248.33999633789065,250.4900054931641,6212100
229,2024-11-27,248.5065460205078,249.7899932861328,251.19000244140625,248.77000427246097,249.3500061035156,5472300
230,2024-11-29,248.4369201660156,249.72000122070312,251.77000427246097,249.4499969482422,249.86000061035156,5494800
231,2024-12-02,244.9847412109375,246.25,250.25,245.02999877929688,249.5500030517578,8899700
232,2024-12-03,243.5621032714844,244.82000732421875,249.0399932861328,244.6300048828125,248.22999572753903,6657700
233,2024-12-04,242.14938354492188,243.3999938964844,245.3500061035156,242.22999572753903,244.6999969482422,7346300
234,2024-12-05,244.21868896484375,245.47999572753903,247.17999267578125,244.6199951171875,245.38999938964844,6572500
235,2024-12-06,246.0890350341797,247.36000061035156,247.7400054931641,244.83999633789065,245.6999969482422,5519700
236,2024-12-09,242.55728149414065,243.80999755859375,247.8699951171875,243.7599945068359,247.1300048828125,7076500
237,2024-12-10,241.61216735839844,242.86000061035156,247.9600067138672,242.22000122070312,243.88999938964844,9108300
238,2024-12-11,242.2787170410156,243.52999877929688,244.27000427246097,242.17999267578125,244.0,7884400
239,2024-12-12,240.2889862060547,241.52999877929688,244.1000061035156,241.0399932861328,243.0,6113800
240,2024-12-13,238.70716857910156,239.94000244140625,242.72000122070312,239.13999938964844,242.07000732421875,10392700
241,2024-12-16,238.34901428222656,239.5800018310547,240.6699981689453,237.52000427246097,240.61000061035156,9032000
242,2024-12-17,237.13528442382812,238.36000061035156,239.02000427246097,236.6300048828125,238.6499938964844,8083600
243,2024-12-18,229.1863250732422,230.3699951171875,239.07000732421875,229.52999877929688,239.0,11322400
244,2024-12-19,231.76303100585935,232.9600067138672,236.36000061035156,232.27000427246097,232.27000427246097,11790800
245,2024-12-20,236.3791961669922,237.6000061035156,239.2100067138672,231.58999633789065,231.9199981689453,32348400
246,2024-12-23,237.1651306152344,238.38999938964844,238.6199951171875,234.8800048828125,236.07000732421875,8611500
247,2024-12-24,241.0649871826172,242.30999755859375,242.4900054931641,239.07000732421875,239.42999267578125,3729100
248,2024-12-26,241.8907165527344,243.13999938964844,243.2599945068359,240.7899932861328,241.42999267578125,4451800
249,2024-12-27,239.93084716796875,241.1699981689453,243.38999938964844,240.0399932861328,242.72000122070312,5730200
250,2024-12-30,238.09036254882812,239.32000732421875,240.83999633789065,237.11000061035156,238.77000427246097,5723800
251,2024-12-31,238.4783477783203,239.7100067138672,241.44000244140625,239.02999877929688,240.0500030517578,4871000
