,Date,Adj Close,Close,High,Low,Open,Volume
35,2024-02-22,196.61148071289065,200.80999755859375,201.55999755859375,198.61000061035156,199.42999267578125,3635000
36,2024-02-23,196.43524169921875,200.6300048828125,202.6300048828125,200.52999877929688,200.80999755859375,2450200
37,2024-02-26,195.02532958984375,199.19000244140625,200.1999969482422,198.2100067138672,200.02999877929688,2028600
38,2024-02-27,194.03646850585935,198.17999267578125,199.6999969482422,196.9499969482422,199.58999633789065,2451800
39,2024-02-28,193.439208984375,197.57000732421875,198.92999267578125,197.25,198.11000061035156,2664100
40,2024-02-29,195.64442443847656,198.72999572753903,200.2100067138672,196.6300048828125,198.2899932861328,3437300
41,2024-03-01,195.5853576660156,198.6699981689453,198.94000244140625,196.07000732421875,197.58999633789065,2785400
42,2024-03-04,196.14651489257812,199.2400054931641,199.7899932861328,198.16000366210935,198.42999267578125,2148900
43,2024-03-05,194.2858734130859,197.3500061035156,199.52999877929688,196.6300048828125,199.1300048828125,2532200
44,2024-03-06,197.3869476318359,200.5,202.41000366210935,198.6699981689453,199.5,2713400
45,2024-03-07,199.4641876220703,202.61000061035156,203.2599945068359,201.72999572753903,202.2100067138672,2447500
46,2024-03-08,197.633056640625,200.75,203.9199981689453,200.4499969482422,203.1300048828125,2139000
47,2024-03-11,197.18020629882812,200.2899932861328,202.57000732421875,199.1199951171875,201.5800018310547,2443200
48,2024-03-12,196.03822326660156,199.1300048828125,200.25,197.6699981689453,199.72999572753903,2938800
49,2024-03-13,196.62889099121097,199.72999572753903,201.1300048828125,198.83999633789065,199.9499969482422,2537600
50,2024-03-14,193.3013916015625,196.3500061035156,199.72999572753903,194.9600067138672,199.25,3838000
51,2024-03-15,194.62057495117188,197.69000244140625,198.5500030517578,195.8999938964844,196.38999938964844,6310100
52,2024-03-18,193.7050018310547,196.7599945068359,199.0099945068359,196.3800048828125,199.0099945068359,2481700
53,2024-03-19,195.94960021972656,199.0399932861328,199.2400054931641,196.1199951171875,196.7599945068359,4524800
54,2024-03-20,198.056396484375,201.17999267578125,201.7100067138672,198.3300018310547,198.58999633789065,2714400
55,2024-03-21,198.2532958984375,201.3800048828125,203.08999633789065,201.2899932861328,202.0,2811800
56,2024-03-22,197.61338806152344,200.72999572753903,201.97000122070312,200.08999633789065,201.52000427246097,2061300
57,2024-03-25,195.3983154296875,198.47999572753903,200.7100067138672,198.42999267578125,200.3800048828125,1961300
58,2024-03-26,197.8791961669922,201.0,201.47000122070312,197.75,198.0500030517578,2697100
59,2024-03-27,201.945068359375,205.1300048828125,205.2599945068359,202.2100067138672,202.94000244140625,2760100
60,2024-03-28,202.06320190429688,205.25,206.82000732421875,205.17999267578125,205.3999938964844,3594100
61,2024-04-01,198.8734893798828,202.0099945068359,205.88999938964844,201.88999938964844,205.38999938964844,2221900
62,2024-04-02,197.1211395263672,200.22999572753903,202.3000030517578,200.02000427246097,202.0800018310547,2615100
63,2024-04-03,194.896240234375,197.97000122070312,200.94000244140625,197.9199981689453,199.4199981689453,2496000
64,2024-04-04,193.00604248046875,196.0500030517578,200.67999267578125,195.52000427246097,200.67999267578125,3414700
65,2024-04-05,194.08897399902344,197.1499938964844,198.3999938964844,195.1499938964844,195.8999938964844,2212800
66,2024-04-08,194.68948364257812,197.7599945068359,199.19000244140625,197.3300018310547,197.58999633789065,2384700
67,2024-04-09,195.32940673828125,198.41000366210935,199.52000427246097,196.02000427246097,198.3500061035156,2042000
68,2024-04-10,192.61224365234375,195.6499938964844,196.4499969482422,194.3999938964844,195.57000732421875,2907300
69,2024-04-11,193.8133087158203,196.8699951171875,197.1999969482422,194.27000427246097,196.0099945068359,3026300
70,2024-04-12,193.1143341064453,196.16000366210935,196.4499969482422,194.61000061035156,195.91000366210935,3498600
71,2024-04-15,191.02723693847656,194.0399932861328,198.4900054931641,193.17999267578125,198.11000061035156,3179900
72,2024-04-16,187.75880432128903,190.72000122070312,193.69000244140625,190.52999877929688,193.13999938964844,2801900
73,2024-04-17,187.4043731689453,190.36000061035156,192.52000427246097,189.75,192.41000366210935,2424300
74,2024-04-18,188.11322021484375,191.0800018310547,192.3000030517578,189.9900054931641,191.0,2143100
75,2024-04-19,191.24383544921875,194.2599945068359,194.52999877929688,191.6300048828125,192.61000061035156,3569700
76,2024-04-22,192.54335021972656,195.5800018310547,196.3000030517578,194.13999938964844,194.27999877929688,2366900
77,2024-04-23,193.1143341064453,196.16000366210935,197.61000061035156,195.67999267578125,196.02999877929688,2557300
78,2024-04-24,191.76559448242188,194.7899932861328,195.72000122070312,193.2599945068359,193.55999755859375,3578300
79,2024-04-25,190.02308654785156,193.02000427246097,200.13999938964844,190.4900054931641,199.4600067138672,3894300
80,2024-04-26,190.4464111328125,193.4499969482422,193.6499938964844,190.11000061035156,190.3000030517578,3041300
81,2024-04-29,190.76144409179688,193.77000427246097,194.2599945068359,192.22000122070312,193.2599945068359,2593600
82,2024-04-30,189.73757934570312,192.72999572753903,195.83999633789065,192.32000732421875,193.9900054931641,3127900
83,2024-05-01,192.26768493652344,195.3000030517578,197.17999267578125,191.8999938964844,191.97000122070312,5084600
84,2024-05-02,190.63345336914065,193.63999938964844,196.47999572753903,192.69000244140625,196.3800048828125,3418700
85,2024-05-03,192.7697601318359,195.80999755859375,196.2400054931641,193.5399932861328,194.77000427246097,2251400
86,2024-05-06,191.9723358154297,195.0,197.1999969482422,193.9499969482422,196.3699951171875,2257600
87,2024-05-07,193.7936248779297,196.8500061035156,197.19000244140625,195.02999877929688,195.02999877929688,2052200
88,2024-05-08,194.97499084472656,198.0500030517578,198.36000061035156,195.9199981689453,196.69000244140625,1788300
89,2024-05-09,197.5149383544922,200.6300048828125,200.7899932861328,197.8699951171875,198.8500061035156,2692000
90,2024-05-10,199.76937866210935,202.9199981689453,203.22999572753903,200.72000122070312,201.0,2318400
91,2024-05-13,200.6356964111328,203.8000030517578,206.72000122070312,203.7400054931641,204.44000244140625,3505300
92,2024-05-14,200.0548858642578,203.2100067138672,205.3800048828125,202.91000366210935,205.0,2378400
93,2024-05-15,201.87612915039065,205.05999755859375,205.3500061035156,202.77000427246097,204.3699951171875,2675800
94,2024-05-16,204.48890686035156,206.6199951171875,207.27000427246097,204.5800018310547,204.97000122070312,2566800
95,2024-05-17,203.8456268310547,205.97000122070312,207.0,205.17999267578125,206.88999938964844,2267200
96,2024-05-20,202.5095367431641,204.6199951171875,206.19000244140625,203.25,205.75,2008300
97,2024-05-21,201.41098022460935,203.5099945068359,205.2400054931641,203.13999938964844,205.22000122070312,1742800
98,2024-05-22,200.70831298828125,202.8000030517578,203.94000244140625,201.8800048828125,203.1199951171875,2013300
99,2024-05-23,197.33348083496097,199.38999938964844,201.5500030517578,199.22000122070312,201.52999877929688,2616400
100,2024-05-24,197.63038635253903,199.69000244140625,200.80999755859375,199.19000244140625,200.3500061035156,2360600
101,2024-05-28,197.12564086914065,199.17999267578125,200.83999633789065,198.1000061035156,198.16000366210935,2417300
102,2024-05-29,195.0374298095703,197.07000732421875,198.41000366210935,196.88999938964844,197.8300018310547,2846200
103,2024-05-30,198.8377990722656,200.91000366210935,201.27999877929688,197.3999938964844,197.8000030517578,2314200
104,2024-05-31,200.1046142578125,202.19000244140625,202.27999877929688,199.1300048828125,200.3300018310547,3163500
105,2024-06-03,200.3718414306641,202.4600067138672,203.82000732421875,200.9900054931641,203.82000732421875,2443500
106,2024-06-04,205.09262084960935,207.22999572753903,208.1499938964844,201.05999755859375,201.05999755859375,3360800
107,2024-06-05,207.1115875244141,209.27000427246097,209.4499969482422,205.8699951171875,207.92999267578125,2722800
108,2024-06-06,206.3000335693359,208.4499969482422,210.2100067138672,207.6199951171875,209.1699981689453,3270800
109,2024-06-07,206.62664794921875,208.77999877929688,210.97000122070312,207.66000366210935,208.52000427246097,2563200
110,2024-06-10,208.56643676757812,210.7400054931641,211.05999755859375,209.1300048828125,209.77000427246097,2648200
111,2024-06-11,207.3194122314453,209.47999572753903,209.86000061035156,207.1499938964844,209.77999877929688,2304700
112,2024-06-12,206.3495178222656,208.5,211.6300048828125,207.7400054931641,210.75,2471200
113,2024-06-13,206.47817993164065,208.6300048828125,208.97000122070312,206.25,207.08999633789065,1959700
114,2024-06-14,206.37921142578125,208.52999877929688,208.67999267578125,206.0099945068359,207.1999969482422,2239200
115,2024-06-17,209.7639312744141,211.9499969482422,212.1699981689453,207.5399932861328,208.0,3100600
116,2024-06-18,210.67445373535156,212.8699951171875,213.22999572753903,210.42999267578125,211.0399932861328,2443400
117,2024-06-20,211.9313507080078,214.13999938964844,215.19000244140625,212.8699951171875,213.3999938964844,4042000
118,2024-06-21,212.87155151367188,215.08999633789065,216.0800018310547,213.52000427246097,215.7899932861328,7929000
119,2024-06-24,213.66329956054688,215.88999938964844,218.36000061035156,214.91000366210935,215.2100067138672,2933200
120,2024-06-25,212.23814392089844,214.4499969482422,216.8300018310547,213.72000122070312,216.8300018310547,2970600
121,2024-06-26,211.22866821289065,213.42999267578125,214.07000732421875,211.6000061035156,213.5500030517578,2173900
122,2024-06-27,212.16888427734375,214.3800048828125,215.3500061035156,213.0099945068359,214.3000030517578,1913200
123,2024-06-28,211.33753967285156,213.5399932861328,216.1499938964844,211.13999938964844,214.13999938964844,4804800
124,2024-07-01,208.77426147460935,210.9499969482422,215.52999877929688,210.8699951171875,213.13999938964844,2148500
125,2024-07-02,211.03074645996097,213.22999572753903,213.27999877929688,210.9600067138672,211.77000427246097,1908300
126,2024-07-03,210.26869201660156,212.4600067138672,213.27000427246097,212.07000732421875,213.0,1086700
127,2024-07-05,210.05096435546875,212.2400054931641,212.91000366210935,210.7400054931641,212.57000732421875,1355300
128,2024-07-08,209.44725036621097,211.6300048828125,213.22999572753903,211.02000427246097,211.88999938964844,1838100
129,2024-07-09,208.4278564453125,210.6000061035156,212.1000061035156,210.55999755859375,211.69000244140625,1375400
130,2024-07-10,212.2777404785156,214.4900054931641,214.94000244140625,210.77000427246097,211.1999969482422,1791800
131,2024-07-11,212.634033203125,214.8500061035156,216.6699981689453,213.6499938964844,215.0,2700100
132,2024-07-12,212.8913421630859,215.11000061035156,216.8500061035156,212.3300018310547,215.52999877929688,2089200
133,2024-07-15,213.49505615234375,215.72000122070312,216.3300018310547,213.41000366210935,214.3999938964844,1732200
134,2024-07-16,216.2167053222656,218.47000122070312,219.0099945068359,215.6499938964844,215.8500061035156,2978500
135,2024-07-17,217.93875122070312,220.2100067138672,220.7100067138672,217.8500061035156,219.0,2688100
136,2024-07-18,215.42494201660156,217.6699981689453,220.7899932861328,217.52000427246097,219.97999572753903,2165400
137,2024-07-19,212.39649963378903,214.61000061035156,218.13999938964844,214.2400054931641,217.72999572753903,2660600
138,2024-07-22,214.732177734375,216.97000122070312,217.11000061035156,213.6300048828125,215.27000427246097,2784600
139,2024-07-23,215.137939453125,217.3800048828125,218.86000061035156,216.2100067138672,216.97999572753903,1791200
140,2024-07-24,211.4464111328125,213.6499938964844,217.77000427246097,213.1300048828125,217.3800048828125,3524600
141,2024-07-25,200.36192321777344,202.4499969482422,205.22999572753903,199.0,202.7899932861328,6683700
142,2024-07-26,200.64894104003903,202.7400054931641,207.8000030517578,198.2400054931641,203.02999877929688,7452400
143,2024-07-29,199.32275390625,201.3999938964844,203.7599945068359,199.1300048828125,203.52999877929688,2873900
144,2024-07-30,200.54995727539065,202.63999938964844,203.9499969482422,201.47000122070312,201.9499969482422,2608500
145,2024-07-31,202.63819885253903,204.75,206.7599945068359,202.13999938964844,203.7599945068359,3323900
146,2024-08-01,202.4699554443359,204.5800018310547,206.7599945068359,201.5,204.3300018310547,3743000
147,2024-08-02,201.58914184570312,203.69000244140625,208.9600067138672,201.3000030517578,208.25,3377700
148,2024-08-05,197.6501922607422,199.7100067138672,202.52999877929688,196.8999938964844,202.52999877929688,3915300
149,2024-08-06,196.74957275390625,198.8000030517578,202.17999267578125,198.4900054931641,199.6999969482422,3629100
150,2024-08-07,195.8786468505859,197.9199981689453,203.9499969482422,197.6999969482422,200.5500030517578,3292200
151,2024-08-08,197.75906372070312,199.82000732421875,200.5399932861328,197.9199981689453,197.9199981689453,2461100
152,2024-08-09,196.18544006347656,198.22999572753903,199.16000366210935,197.52000427246097,199.02999877929688,1888100
153,2024-08-12,194.7602996826172,196.7899932861328,198.5,196.52999877929688,198.4600067138672,3073900
154,2024-08-13,194.7009124755859,196.72999572753903,197.41000366210935,195.61000061035156,197.2599945068359,3739200
155,2024-08-14,195.56195068359375,197.6000061035156,197.7899932861328,195.57000732421875,196.0,3471200
156,2024-08-15,196.4130859375,198.4600067138672,200.22999572753903,198.1000061035156,198.9499969482422,2900200
157,2024-08-16,197.527587890625,198.5,199.61000061035156,196.8300018310547,197.58999633789065,2811100
158,2024-08-19,198.06494140625,199.0399932861328,199.42999267578125,197.83999633789065,198.4600067138672,2044200
159,2024-08-20,199.08990478515625,200.07000732421875,200.5099945068359,197.92999267578125,199.0,3060400
160,2024-08-21,200.43328857421875,201.4199981689453,201.77999877929688,199.88999938964844,200.83999633789065,1784800
161,2024-08-22,199.15956115722656,200.13999938964844,201.3699951171875,199.32000732421875,200.75,1947600
162,2024-08-23,201.4880828857422,202.47999572753903,202.77999877929688,200.83999633789065,201.69000244140625,2948400
163,2024-08-26,202.8513946533203,203.8500061035156,204.82000732421875,202.91000366210935,203.58999633789065,1834800
164,2024-08-27,205.10031127929688,206.11000061035156,206.3000030517578,203.7599945068359,203.97000122070312,2362100
165,2024-08-28,203.99574279785156,205.0,207.1000061035156,203.7899932861328,206.61000061035156,2338800
166,2024-08-29,206.4934539794922,207.5099945068359,208.41000366210935,204.44000244140625,206.32000732421875,2369200
167,2024-08-30,206.89149475097656,207.91000366210935,208.75,205.3000030517578,207.97999572753903,1923400
168,2024-09-03,203.85643005371097,204.86000061035156,207.91000366210935,204.11000061035156,207.6499938964844,2056900
169,2024-09-04,204.53309631347656,205.5399932861328,207.1300048828125,205.17999267578125,205.27000427246097,1739500
170,2024-09-05,201.9856414794922,202.97999572753903,205.42999267578125,201.69000244140625,205.19000244140625,1512200
171,2024-09-06,197.1594085693359,198.1300048828125,203.1000061035156,197.8500061035156,203.0,2540700
172,2024-09-09,200.174560546875,201.16000366210935,201.6999969482422,199.1499938964844,199.97999572753903,2300400
173,2024-09-10,199.9655914306641,200.9499969482422,201.17999267578125,198.57000732421875,200.3000030517578,1395400
174,2024-09-11,203.0404510498047,204.0399932861328,204.36000061035156,197.36000061035156,200.83999633789065,2737700
175,2024-09-12,203.6673583984375,204.6699981689453,204.9900054931641,201.8699951171875,203.94000244140625,1945800
176,2024-09-13,203.14990234375,204.1499938964844,205.6199951171875,203.55999755859375,204.47000122070312,1973300
177,2024-09-16,203.67730712890625,204.67999267578125,206.9499969482422,203.72999572753903,206.0,1562200
178,2024-09-17,203.23947143554688,204.2400054931641,205.7400054931641,203.5500030517578,205.0,1441600
179,2024-09-18,200.65220642089844,201.63999938964844,204.72000122070312,200.58999633789065,204.2400054931641,2391400
180,2024-09-19,202.70211791992188,203.6999969482422,205.5399932861328,202.17999267578125,204.16000366210935,2695200
181,2024-09-20,202.3538360595703,203.3500061035156,203.7899932861328,201.9600067138672,203.7899932861328,3829800
182,2024-09-23,202.7717742919922,203.77000427246097,204.0500030517578,202.61000061035156,204.0099945068359,2263800
183,2024-09-24,204.26443481445312,205.27000427246097,206.0,202.69000244140625,203.77000427246097,2581700
184,2024-09-25,205.76702880859375,206.77999877929688,207.7599945068359,205.2599945068359,206.1999969482422,2858100
185,2024-09-26,206.01580810546875,207.02999877929688,208.5,206.55999755859375,207.72000122070312,1598000
186,2024-09-27,206.6128692626953,207.6300048828125,210.8500061035156,207.1300048828125,207.5,2454300
187,2024-09-30,205.69737243652344,206.7100067138672,208.8000030517578,204.22999572753903,208.1000061035156,2624400
188,2024-10-01,205.06051635742188,206.07000732421875,208.0,204.8300018310547,206.42999267578125,2300300
189,2024-10-02,202.88124084472656,203.8800048828125,206.0500030517578,203.66000366210935,205.57000732421875,1841800
190,2024-10-03,201.8861389160156,202.8800048828125,203.57000732421875,201.6000061035156,202.5,2047600
191,2024-10-04,202.78172302246097,203.77999877929688,205.0800018310547,201.63999938964844,204.57000732421875,1643500
192,2024-10-07,202.3339385986328,203.3300018310547,204.3300018310547,201.72000122070312,202.2100067138672,1801400
193,2024-10-08,205.98594665527344,207.0,209.67999267578125,203.7899932861328,208.69000244140625,4132400
194,2024-10-09,212.6531219482422,213.6999969482422,214.02999877929688,206.8999938964844,207.02000427246097,5082600
195,2024-10-10,212.5536193847656,213.6000061035156,213.6699981689453,211.1199951171875,211.5,4957600
196,2024-10-11,214.93191528320312,215.9900054931641,216.57000732421875,213.72999572753903,215.17999267578125,3809500
197,2024-10-14,216.53402709960935,217.6000061035156,217.72000122070312,215.2599945068359,216.2400054931641,1850000
198,2024-10-15,216.2056427001953,217.27000427246097,219.22000122070312,216.47999572753903,218.0,3948400
199,2024-10-16,217.8873748779297,218.9600067138672,219.61000061035156,216.55999755859375,217.07000732421875,2596400
200,2024-10-17,218.47447204589844,219.5500030517578,220.0800018310547,218.3500061035156,219.0,3135000
201,2024-10-18,220.932373046875,222.02000427246097,222.07000732421875,217.72000122070312,217.72000122070312,4033700
202,2024-10-21,220.4149169921875,221.5,222.97999572753903,220.08999633789065,221.97000122070312,3690100
203,2024-10-22,221.26075744628903,222.3500061035156,222.83999633789065,219.7599945068359,220.5500030517578,4011500
204,2024-10-23,219.26060485839844,220.33999633789065,222.6199951171875,219.1699981689453,221.5399932861328,6183800
205,2024-10-24,208.07566833496097,209.1000061035156,216.1999969482422,208.8999938964844,214.3699951171875,8700200
206,2024-10-25,206.9810485839844,208.0,210.36000061035156,206.63999938964844,209.1000061035156,6087900
207,2024-10-28,205.09036254882812,206.1000061035156,208.7100067138672,204.91000366210935,208.05999755859375,6094400
208,2024-10-29,204.970947265625,205.97999572753903,207.6000061035156,203.02999877929688,205.02999877929688,6070800
209,2024-10-30,203.1996612548828,204.1999969482422,206.6300048828125,203.08999633789065,204.4499969482422,5354200
210,2024-10-31,204.6724090576172,205.67999267578125,206.1499938964844,203.38999938964844,204.6499938964844,4654600
211,2024-11-01,208.16522216796875,209.19000244140625,209.52999877929688,205.77999877929688,206.2899932861328,4484300
212,2024-11-04,206.52330017089844,207.5399932861328,208.8300018310547,206.4199981689453,208.8300018310547,4029900
213,2024-11-05,207.7572326660156,208.77999877929688,211.83999633789065,206.6199951171875,208.1999969482422,7377600
214,2024-11-06,215.3398895263672,216.3999938964844,216.88999938964844,209.08999633789065,212.05999755859375,6152200
215,2024-11-07,216.43450927734375,217.5,218.3500061035156,215.4199981689453,216.9499969482422,5373200
216,2024-11-08,218.41476440429688,219.4900054931641,219.7100067138672,216.5099945068359,217.4499969482422,5694800
217,2024-11-11,224.1365966796875,225.2400054931641,225.32000732421875,219.1999969482422,219.1999969482422,7298400
218,2024-11-12,232.76412963867188,233.91000366210935,242.77000427246097,229.5800018310547,239.36000061035156,11088700
219,2024-11-13,231.92825317382812,233.07000732421875,236.52999877929688,232.17999267578125,235.0,5531100
220,2024-11-14,229.5399932861328,230.6699981689453,234.57000732421875,230.2899932861328,232.9900054931641,3837000
221,2024-11-15,228.9900054931641,228.9900054931641,231.1999969482422,228.38999938964844,229.0,3707900
222,2024-11-18,228.8500061035156,228.8500061035156,230.07000732421875,228.27000427246097,229.47999572753903,3446100
223,2024-11-19,228.1999969482422,228.1999969482422,228.91000366210935,226.27000427246097,227.3300018310547,3696500
224,2024-11-20,226.6699981689453,226.6699981689453,228.88999938964844,225.41000366210935,227.2400054931641,4632600
225,2024-11-21,226.08999633789065,226.08999633789065,228.8699951171875,224.82000732421875,228.0,5630800
226,2024-11-22,229.11000061035156,229.11000061035156,230.1199951171875,227.1199951171875,227.75,3834300
227,2024-11-25,230.6000061035156,230.6000061035156,231.9900054931641,229.6999969482422,231.1199951171875,3837700
228,2024-11-26,230.3999938964844,230.3999938964844,232.5,229.8500061035156,231.8000030517578,4203100
229,2024-11-27,229.63999938964844,229.63999938964844,232.9600067138672,229.47000122070312,232.17999267578125,2870000
230,2024-11-29,232.92999267578125,232.92999267578125,233.27000427246097,229.41000366210935,229.41000366210935,1917500
231,2024-12-02,229.9499969482422,229.9499969482422,233.7100067138672,229.80999755859375,233.19000244140625,3225400
232,2024-12-03,226.9600067138672,226.9600067138672,229.1999969482422,223.16000366210935,228.13999938964844,4023300
233,2024-12-04,229.7899932861328,229.7899932861328,230.13999938964844,226.7899932861328,227.3999938964844,2654800
234,2024-12-05,226.2899932861328,226.2899932861328,230.13999938964844,225.5099945068359,229.9499969482422,5183700
235,2024-12-06,226.3800048828125,226.3800048828125,227.9600067138672,225.7100067138672,227.2899932861328,3179900
236,2024-12-09,225.08999633789065,225.08999633789065,227.7400054931641,224.94000244140625,226.63999938964844,2542800
237,2024-12-10,229.0800018310547,229.0800018310547,229.5399932861328,224.5800018310547,225.16000366210935,3547900
238,2024-12-11,229.05999755859375,229.05999755859375,234.0,227.86000061035156,231.88999938964844,4382500
239,2024-12-12,227.69000244140625,227.69000244140625,229.94000244140625,227.33999633789065,227.75,2715600
240,2024-12-13,227.6199951171875,227.6199951171875,229.08999633789065,225.8699951171875,225.94000244140625,2432200
241,2024-12-16,236.0,236.0,237.94000244140625,230.1499938964844,232.4600067138672,8197300
242,2024-12-17,233.1300048828125,233.1300048828125,238.30999755859375,231.63999938964844,238.16000366210935,5382400
243,2024-12-18,226.86000061035156,226.86000061035156,234.6999969482422,226.41000366210935,233.6999969482422,6428900
244,2024-12-19,226.8800048828125,226.8800048828125,233.5,226.3000030517578,228.6199951171875,4870500
245,2024-12-20,228.32000732421875,228.32000732421875,229.75,224.6199951171875,225.16000366210935,6833200
246,2024-12-23,227.13999938964844,227.13999938964844,228.25,225.9499969482422,227.77000427246097,3467800
247,2024-12-24,228.8999938964844,228.8999938964844,229.27999877929688,225.6499938964844,226.6499938964844,1873600
248,2024-12-26,231.86000061035156,231.86000061035156,232.0099945068359,228.4199981689453,228.77999877929688,3071500
249,2024-12-27,229.5099945068359,229.5099945068359,231.55999755859375,228.8000030517578,231.0,3053700
250,2024-12-30,226.6000061035156,226.6000061035156,227.42999267578125,225.3999938964844,227.1499938964844,2371600
251,2024-12-31,225.88999938964844,225.88999938964844,227.5500030517578,225.6000061035156,227.1499938964844,1936800
