,Date,Adj Close,Close,High,Low,Open,Volume
21,2024-02-01,208.23214721679688,212.02000427246097,212.6699981689453,209.02999877929688,210.1300048828125,2015200
22,2024-02-02,210.98211669921875,214.82000732421875,215.7100067138672,212.6000061035156,213.22000122070312,1478400
23,2024-02-05,209.273193359375,213.0800018310547,214.47999572753903,211.80999755859375,214.0,1020200
24,2024-02-06,209.20445251464844,213.0099945068359,213.58999633789065,212.33999633789065,212.72999572753903,1486600
25,2024-02-07,210.392822265625,214.22000122070312,215.1000061035156,213.07000732421875,213.8699951171875,1760600
26,2024-02-08,209.99012756347656,213.80999755859375,214.16000366210935,211.02999877929688,214.1199951171875,1745600
27,2024-02-09,210.66781616210935,214.5,214.9900054931641,212.0399932861328,212.38999938964844,1465600
28,2024-02-12,210.8544464111328,214.69000244140625,216.0500030517578,213.52999877929688,214.3000030517578,1180800
29,2024-02-13,212.0919189453125,215.9499969482422,216.55999755859375,211.86000061035156,215.9900054931641,3570400
30,2024-02-14,212.74993896484375,216.6199951171875,218.11000061035156,215.4499969482422,215.9499969482422,1230400
31,2024-02-15,215.10707092285156,219.02000427246097,219.6199951171875,216.3500061035156,216.6199951171875,1299600
32,2024-02-16,213.6436767578125,217.52999877929688,219.2899932861328,217.19000244140625,218.55999755859375,2029400
33,2024-02-20,216.16778564453125,220.1000061035156,220.3699951171875,216.3300018310547,216.6699981689453,2818500
34,2024-02-21,215.5588531494141,219.47999572753903,221.3800048828125,217.38999938964844,221.0,1512200
35,2024-02-22,218.32847595214844,222.3000030517578,223.3800048828125,218.77999877929688,220.0,1898000
36,2024-02-23,217.01242065429688,220.9600067138672,223.8800048828125,219.57000732421875,222.8699951171875,2150500
37,2024-02-26,216.14813232421875,220.0800018310547,222.17999267578125,219.08999633789065,221.0500030517578,1119800
38,2024-02-27,217.91598510742188,221.8800048828125,221.9900054931641,219.30999755859375,219.30999755859375,1245800
39,2024-02-28,216.4820556640625,220.4199981689453,222.0,220.08999633789065,221.9600067138672,965200
40,2024-02-29,217.01242065429688,220.9600067138672,221.5099945068359,218.05999755859375,220.8999938964844,1996600
41,2024-03-01,214.91065979003903,218.82000732421875,221.08999633789065,218.38999938964844,220.7599945068359,1110900
42,2024-03-04,215.1562042236328,219.07000732421875,220.1499938964844,218.22999572753903,218.4600067138672,848500
43,2024-03-05,215.2151031494141,219.1300048828125,219.8999938964844,218.47999572753903,219.0,841000
44,2024-03-06,216.6784820556641,220.6199951171875,221.3800048828125,218.3500061035156,220.7100067138672,1041400
45,2024-03-07,216.46142578125,219.3999938964844,221.69000244140625,218.38999938964844,220.41000366210935,1329800
46,2024-03-08,215.5241546630859,218.4499969482422,219.75,217.52999877929688,218.5099945068359,1147000
47,2024-03-11,216.08653259277344,219.02000427246097,219.5399932861328,216.97999572753903,217.0399932861328,1046800
48,2024-03-12,217.5072479248047,220.4600067138672,221.2599945068359,217.6000061035156,218.6699981689453,2025300
49,2024-03-13,220.4966583251953,223.4900054931641,223.6000061035156,220.67999267578125,220.9600067138672,1047500
50,2024-03-14,218.45437622070312,221.4199981689453,224.0,220.4499969482422,222.88999938964844,1167800
51,2024-03-15,217.970947265625,220.92999267578125,222.1699981689453,219.47000122070312,219.47000122070312,2157600
52,2024-03-18,218.94769287109375,221.9199981689453,222.32000732421875,220.4600067138672,221.05999755859375,1032000
53,2024-03-19,220.63478088378903,223.6300048828125,224.1699981689453,221.72999572753903,222.7899932861328,1291900
54,2024-03-20,221.97657775878903,224.9900054931641,226.38999938964844,222.91000366210935,223.05999755859375,1251900
55,2024-03-21,223.1013031005859,226.1300048828125,226.8000030517578,224.0800018310547,224.55999755859375,1730700
56,2024-03-22,221.44378662109375,224.4499969482422,227.47999572753903,224.3800048828125,227.25,844000
57,2024-03-25,222.50933837890625,225.52999877929688,226.38999938964844,224.3000030517578,225.0,748400
58,2024-03-26,222.31201171875,225.3300018310547,226.91000366210935,224.3300018310547,225.0399932861328,922000
59,2024-03-27,225.76513671875,228.8300018310547,229.22000122070312,225.97999572753903,226.1300048828125,967600
60,2024-03-28,227.05758666992188,230.13999938964844,230.8699951171875,229.38999938964844,229.77999877929688,871100
61,2024-04-01,225.10411071777344,228.16000366210935,230.0,227.30999755859375,229.80999755859375,801300
62,2024-04-02,224.7982635498047,227.8500061035156,229.77999877929688,227.5099945068359,229.1499938964844,1115800
63,2024-04-03,225.99203491210935,229.05999755859375,229.41000366210935,226.8800048828125,227.5,856600
64,2024-04-04,225.4395446777344,228.5,232.75,228.0399932861328,230.91000366210935,1212000
65,2024-04-05,227.79754638671875,230.88999938964844,231.61000061035156,229.2400054931641,230.4600067138672,857000
66,2024-04-08,227.5015563964844,230.58999633789065,231.9600067138672,230.16000366210935,230.88999938964844,1462600
67,2024-04-09,220.8419647216797,223.83999633789065,231.36000061035156,223.3000030517578,231.02999877929688,975700
68,2024-04-10,221.3747406005859,224.3800048828125,224.9499969482422,221.67999267578125,223.13999938964844,1086700
69,2024-04-11,217.4480438232422,220.3999938964844,223.02999877929688,219.72000122070312,223.02999877929688,1155600
70,2024-04-12,218.13868713378903,221.1000061035156,222.77000427246097,220.3699951171875,220.67999267578125,1100100
71,2024-04-15,218.0992126464844,221.05999755859375,224.66000366210935,220.52999877929688,223.8300018310547,1063600
72,2024-04-16,220.1316070556641,223.1199951171875,223.88999938964844,220.77000427246097,221.67999267578125,1412200
73,2024-04-17,203.81314086914065,206.5800018310547,209.82000732421875,202.6000061035156,206.0800018310547,5764800
74,2024-04-18,207.60171508789065,210.4199981689453,211.77000427246097,207.2400054931641,208.47999572753903,2048300
75,2024-04-19,211.2028350830078,214.07000732421875,215.5,210.72999572753903,211.72000122070312,1918300
76,2024-04-22,211.400146484375,214.27000427246097,215.52000427246097,212.55999755859375,214.4600067138672,1471700
77,2024-04-23,211.4494781494141,214.32000732421875,215.9499969482422,213.1199951171875,214.63999938964844,1042900
78,2024-04-24,210.57139587402344,213.42999267578125,214.58999633789065,212.5,212.55999755859375,1129200
79,2024-04-25,211.1239013671875,213.9900054931641,214.1300048828125,210.9199981689453,212.5,1323200
80,2024-04-26,210.59112548828125,213.4499969482422,214.5099945068359,211.52999877929688,212.5,1706000
81,2024-04-29,210.04849243164065,212.8999938964844,214.77999877929688,212.02999877929688,213.4499969482422,1454600
82,2024-04-30,209.3184051513672,212.16000366210935,213.82000732421875,211.7400054931641,212.75,1385700
83,2024-05-01,210.2951507568359,213.1499938964844,215.2400054931641,212.16000366210935,212.16000366210935,1143900
84,2024-05-02,211.4987945556641,214.3699951171875,215.07000732421875,212.4199981689453,213.8699951171875,1001400
85,2024-05-03,210.9857635498047,213.8500061035156,214.36000061035156,211.19000244140625,213.0800018310547,1298400
86,2024-05-06,213.0181884765625,215.91000366210935,216.97999572753903,214.9199981689453,215.16000366210935,668600
87,2024-05-07,214.06398010253903,216.97000122070312,217.5,216.32000732421875,216.69000244140625,581800
88,2024-05-08,214.4290313720703,217.33999633789065,218.1000061035156,217.0500030517578,217.6999969482422,598800
89,2024-05-09,216.4811553955078,219.4199981689453,219.7899932861328,216.02999877929688,216.9600067138672,1021100
90,2024-05-10,215.573486328125,218.5,220.5099945068359,218.22000122070312,220.0,820500
91,2024-05-13,213.67919921875,216.5800018310547,219.4900054931641,216.5399932861328,218.66000366210935,767400
92,2024-05-14,214.67567443847656,217.58999633789065,217.9900054931641,216.25,217.17999267578125,751400
93,2024-05-15,211.4790802001953,214.3500061035156,218.0,213.6199951171875,216.6000061035156,1355100
94,2024-05-16,216.28384399414065,219.22000122070312,219.8000030517578,216.33999633789065,216.5,1398300
95,2024-05-17,216.76730346679688,219.7100067138672,220.30999755859375,218.36000061035156,220.30999755859375,1348900
96,2024-05-20,212.71234130859375,215.6000061035156,220.1699981689453,215.44000244140625,219.8800048828125,883800
97,2024-05-21,213.35362243652344,216.25,217.8800048828125,215.5099945068359,216.36000061035156,775600
98,2024-05-22,213.6397247314453,216.5399932861328,217.6999969482422,215.41000366210935,216.05999755859375,912800
99,2024-05-23,209.3973388671875,212.2400054931641,215.91000366210935,211.47999572753903,215.91000366210935,950100
100,2024-05-24,210.4727325439453,213.3300018310547,214.41000366210935,212.8999938964844,213.0,650000
101,2024-05-28,207.5523681640625,210.3699951171875,213.2100067138672,210.02000427246097,212.44000244140625,1097700
102,2024-05-29,207.25640869140625,210.07000732421875,210.80999755859375,208.4199981689453,210.80999755859375,1406600
103,2024-05-30,209.6439971923828,212.4900054931641,213.2899932861328,209.1000061035156,210.2100067138672,1269800
104,2024-05-31,212.81100463867188,215.6999969482422,215.88999938964844,211.6199951171875,212.1000061035156,2119600
105,2024-06-03,207.5227813720703,210.33999633789065,214.9600067138672,209.22000122070312,214.6000061035156,1561800
106,2024-06-04,206.83216857910156,209.63999938964844,210.8300018310547,207.8800048828125,209.41000366210935,1119300
107,2024-06-05,205.61863708496097,208.41000366210935,210.07000732421875,206.67999267578125,210.07000732421875,908300
108,2024-06-06,206.90122985839844,209.7100067138672,210.41000366210935,208.1000061035156,209.08999633789065,935800
109,2024-06-07,210.0978240966797,212.9499969482422,214.8800048828125,209.36000061035156,210.7599945068359,1295200
110,2024-06-10,211.1884765625,213.0,213.4199981689453,210.02000427246097,211.0099945068359,918700
111,2024-06-11,207.6289978027344,209.41000366210935,212.1300048828125,208.22000122070312,212.1300048828125,1136000
112,2024-06-12,205.4972686767578,207.2599945068359,210.27999877929688,206.6300048828125,209.1499938964844,1408900
113,2024-06-13,205.30889892578125,207.07000732421875,207.72000122070312,204.6999969482422,207.2599945068359,1402600
114,2024-06-14,204.0992889404297,205.8500061035156,207.17999267578125,202.72999572753903,204.17999267578125,1783700
115,2024-06-17,206.35989379882812,208.1300048828125,208.1999969482422,205.25,205.9600067138672,1232000
116,2024-06-18,206.7366485595703,208.5099945068359,209.92999267578125,207.52999877929688,207.72999572753903,1066400
117,2024-06-20,210.167236328125,211.97000122070312,213.32000732421875,208.5800018310547,209.4499969482422,1686200
118,2024-06-21,208.0157012939453,209.8000030517578,212.0,208.5099945068359,211.3300018310547,2663500
119,2024-06-24,209.29470825195312,211.08999633789065,212.6699981689453,209.0099945068359,209.7599945068359,1403900
120,2024-06-25,206.9448699951172,208.72000122070312,212.2599945068359,208.22999572753903,211.02000427246097,1094300
121,2024-06-26,203.99021911621097,205.7400054931641,207.6300048828125,203.8999938964844,207.5099945068359,1093900
122,2024-06-27,205.18992614746097,206.9499969482422,207.4199981689453,204.16000366210935,205.1000061035156,970500
123,2024-06-28,201.61062622070312,203.33999633789065,205.25,200.2100067138672,200.67999267578125,2390800
124,2024-07-01,201.2437744140625,202.97000122070312,205.9199981689453,201.66000366210935,204.9900054931641,1243900
125,2024-07-02,201.92791748046875,203.66000366210935,203.94000244140625,201.05999755859375,201.5399932861328,1752500
126,2024-07-03,201.95765686035156,203.69000244140625,204.1499938964844,201.91000366210935,203.11000061035156,523100
127,2024-07-05,200.1531219482422,201.8699951171875,203.3699951171875,200.3999938964844,203.1699981689453,579900
128,2024-07-08,202.49305725097656,204.22999572753903,207.0,202.69000244140625,202.8699951171875,852300
129,2024-07-09,201.41232299804688,203.13999938964844,206.1999969482422,202.8300018310547,203.7599945068359,936200
130,2024-07-10,205.42788696289065,207.19000244140625,207.4600067138672,203.72000122070312,203.8300018310547,1129400
131,2024-07-11,207.17291259765625,208.9499969482422,210.0399932861328,205.86000061035156,206.41000366210935,1470500
132,2024-07-12,209.8003845214844,211.6000061035156,212.82000732421875,209.47999572753903,209.6300048828125,1326100
133,2024-07-15,211.5850524902344,213.3999938964844,214.33999633789065,212.0,212.3300018310547,1221200
134,2024-07-16,215.9377288818359,217.7899932861328,217.9600067138672,214.47000122070312,214.6999969482422,1319800
135,2024-07-17,218.9221343994141,220.8000030517578,221.8999938964844,218.4900054931641,218.86000061035156,1296200
136,2024-07-18,218.72384643554688,220.6000061035156,224.7599945068359,219.8000030517578,220.57000732421875,1197900
137,2024-07-19,201.7494354248047,203.47999572753903,215.2599945068359,202.9499969482422,214.3300018310547,2819800
138,2024-07-22,203.6729278564453,205.4199981689453,205.8000030517578,203.2100067138672,203.2100067138672,1283600
139,2024-07-23,206.75648498535156,208.52999877929688,208.82000732421875,205.2400054931641,205.5399932861328,1536500
140,2024-07-24,205.9632873535156,207.72999572753903,209.8800048828125,205.94000244140625,209.32000732421875,1276500
141,2024-07-25,207.45053100585935,209.22999572753903,211.92999267578125,207.72999572753903,208.2599945068359,1239700
142,2024-07-26,212.03123474121097,213.8500061035156,214.97000122070312,210.36000061035156,210.6999969482422,1220500
143,2024-07-29,212.11056518554688,213.92999267578125,215.05999755859375,212.5399932861328,214.0,906600
144,2024-07-30,218.5453643798828,220.4199981689453,221.3800048828125,215.0,215.0,1128500
145,2024-07-31,214.5992126464844,216.44000244140625,220.8999938964844,216.33999633789065,220.0,1425400
146,2024-08-01,210.24655151367188,212.0500030517578,218.9499969482422,210.8500061035156,218.22000122070312,1593400
147,2024-08-02,212.70545959472656,214.52999877929688,215.19000244140625,210.4900054931641,213.30999755859375,1852300
148,2024-08-05,206.8358154296875,208.61000061035156,212.0,206.42999267578125,212.0,1798200
149,2024-08-06,206.5086212158203,208.27999877929688,210.91000366210935,207.32000732421875,208.0099945068359,1280700
150,2024-08-07,207.58934020996097,209.3699951171875,211.22999572753903,209.05999755859375,209.80999755859375,1334500
151,2024-08-08,209.8796844482422,211.67999267578125,212.47000122070312,209.33999633789065,209.72999572753903,1033400
152,2024-08-09,210.6728973388672,212.47999572753903,212.61000061035156,209.88999938964844,211.9900054931641,1112100
153,2024-08-12,207.94627380371097,209.72999572753903,214.1199951171875,209.57000732421875,214.1199951171875,867800
154,2024-08-13,209.0865173339844,210.8800048828125,211.3699951171875,208.6300048828125,210.5500030517578,1147700
155,2024-08-14,212.26919555664065,214.08999633789065,214.42999267578125,211.1999969482422,211.1999969482422,664200
156,2024-08-15,214.58929443359375,216.42999267578125,217.6000061035156,214.61000061035156,215.8999938964844,848700
157,2024-08-16,214.7281036376953,216.57000732421875,218.1000061035156,215.63999938964844,216.4199981689453,1599800
158,2024-08-19,217.08786010742188,218.9499969482422,219.11000061035156,216.47999572753903,216.47999572753903,545100
159,2024-08-20,215.1742706298828,217.02000427246097,218.7400054931641,216.5800018310547,218.57000732421875,667200
160,2024-08-21,215.07513427734375,216.9199981689453,218.44000244140625,215.38999938964844,217.6999969482422,761300
161,2024-08-22,216.00714111328125,217.86000061035156,218.52000427246097,216.17999267578125,216.8699951171875,776500
162,2024-08-23,219.93345642089844,221.82000732421875,222.38999938964844,218.57000732421875,219.47999572753903,1142600
163,2024-08-26,220.88528442382812,222.77999877929688,224.9600067138672,221.92999267578125,222.6300048828125,697200
164,2024-08-27,221.73797607421875,223.63999938964844,224.75,222.2100067138672,223.2100067138672,729900
165,2024-08-28,222.49151611328125,224.3999938964844,226.05999755859375,222.75,223.2899932861328,776900
166,2024-08-29,224.40509033203125,226.3300018310547,227.0399932861328,222.22000122070312,225.2100067138672,985700
167,2024-08-30,226.13031005859375,228.07000732421875,228.2100067138672,225.55999755859375,226.5,1466500
168,2024-09-03,225.9320068359375,227.8699951171875,229.2599945068359,226.17999267578125,226.2400054931641,1040600
169,2024-09-04,229.45181274414065,231.4199981689453,231.77000427246097,228.97000122070312,229.6300048828125,1137000
170,2024-09-05,229.8781585693359,231.8500061035156,234.17999267578125,229.5,234.1000061035156,1509300
171,2024-09-06,232.46597290039065,234.4600067138672,236.58999633789065,232.1000061035156,232.1000061035156,2114700
172,2024-09-09,239.0494842529297,241.1000061035156,242.88999938964844,235.8500061035156,236.92999267578125,1826800
173,2024-09-10,237.8544921875,238.8500061035156,242.77000427246097,238.5,240.3500061035156,1463900
174,2024-09-11,230.33595275878903,231.3000030517578,239.47000122070312,229.42999267578125,238.44000244140625,2086000
175,2024-09-12,233.1342315673828,234.11000061035156,234.4499969482422,230.3500061035156,230.4499969482422,1216800
176,2024-09-13,236.83872985839844,237.8300018310547,238.2400054931641,234.42999267578125,235.5399932861328,1108600
177,2024-09-16,241.2502593994141,242.2599945068359,242.7899932861328,239.7599945068359,239.7599945068359,1069400
178,2024-09-17,240.53326416015625,241.5399932861328,243.47999572753903,238.97000122070312,242.3000030517578,908100
179,2024-09-18,238.750732421875,239.75,242.72000122070312,238.9199981689453,242.4199981689453,997500
180,2024-09-19,236.5897674560547,237.5800018310547,241.33999633789065,236.88999938964844,240.72999572753903,1439700
181,2024-09-20,237.5358123779297,238.52999877929688,239.67999267578125,235.3000030517578,237.1699981689453,2199100
182,2024-09-23,238.35240173339844,239.3500061035156,240.27999877929688,237.7899932861328,238.27999877929688,1044100
183,2024-09-24,236.98809814453125,237.97999572753903,238.9199981689453,236.1199951171875,238.8500061035156,871000
184,2024-09-25,235.3350372314453,236.32000732421875,240.33999633789065,235.8500061035156,239.27000427246097,764800
185,2024-09-26,235.0661468505859,236.0500030517578,237.4199981689453,233.58999633789065,236.97999572753903,697100
186,2024-09-27,235.1259002685547,236.11000061035156,239.11000061035156,235.38999938964844,235.9199981689453,964500
187,2024-09-30,233.14419555664065,234.1199951171875,235.97999572753903,232.17999267578125,235.6999969482422,1081600
188,2024-10-01,234.1400146484375,235.1199951171875,237.17999267578125,232.7100067138672,233.4900054931641,951900
189,2024-10-02,234.0802764892578,235.05999755859375,236.41000366210935,232.72999572753903,234.3999938964844,965900
190,2024-10-03,232.32762145996097,233.3000030517578,235.27000427246097,231.19000244140625,235.27000427246097,1039700
191,2024-10-04,235.2254943847656,236.2100067138672,236.6699981689453,232.0099945068359,234.3300018310547,650300
192,2024-10-07,225.02816772460935,225.97000122070312,235.2599945068359,224.6199951171875,235.2599945068359,1207900
193,2024-10-08,229.37994384765625,230.33999633789065,230.86000061035156,226.11000061035156,227.08999633789065,1158600
194,2024-10-09,230.50523376464844,231.47000122070312,232.8000030517578,227.02000427246097,228.11000061035156,790900
195,2024-10-10,232.22802734375,233.1999969482422,236.4199981689453,231.9199981689453,236.3999938964844,961200
196,2024-10-11,235.5939483642578,236.5800018310547,236.88999938964844,233.4900054931641,233.4900054931641,932600
197,2024-10-14,239.1191864013672,240.1199951171875,240.4900054931641,235.0,236.7100067138672,1127200
198,2024-10-15,239.8760223388672,240.8800048828125,243.6300048828125,240.5099945068359,242.0,1491100
199,2024-10-16,241.93739318847656,242.9499969482422,243.7899932861328,240.8800048828125,242.16000366210935,969800
200,2024-10-17,263.71624755859375,264.82000732421875,265.19000244140625,252.92999267578125,253.0,2847800
201,2024-10-18,264.3436279296875,265.45001220703125,269.55999755859375,261.5199890136719,269.1499938964844,1579500
202,2024-10-21,258.6175842285156,259.70001220703125,266.8900146484375,258.5299987792969,266.70001220703125,1307900
203,2024-10-22,258.13958740234375,259.2200012207031,261.0199890136719,255.1999969482422,260.0899963378906,991900
204,2024-10-23,256.2773742675781,257.3500061035156,258.8800048828125,254.41000366210935,258.8500061035156,1338300
205,2024-10-24,255.35125732421875,256.4200134277344,260.1499938964844,255.2899932861328,260.0,998600
206,2024-10-25,249.45591735839844,250.5,257.3999938964844,250.44000244140625,257.30999755859375,942300
207,2024-10-28,251.3181304931641,252.3699951171875,254.52999877929688,252.1499938964844,253.7599945068359,1115500
208,2024-10-29,247.633544921875,248.6699981689453,252.7599945068359,248.52999877929688,251.3000030517578,904600
209,2024-10-30,249.0476226806641,250.08999633789065,251.61000061035156,248.6699981689453,249.8999938964844,1085700
210,2024-10-31,244.91493225097656,245.94000244140625,250.44000244140625,245.7400054931641,248.52000427246097,1318600
211,2024-11-01,244.61618041992188,245.63999938964844,248.97000122070312,245.2599945068359,246.5800018310547,1450200
212,2024-11-04,241.7979736328125,242.80999755859375,245.8800048828125,241.8699951171875,245.17999267578125,1098300
213,2024-11-05,243.8195037841797,244.83999633789065,245.08999633789065,242.5800018310547,245.08999633789065,964400
214,2024-11-06,252.89154052734375,253.9499969482422,257.9700012207031,251.32000732421875,257.9700012207031,1354200
215,2024-11-07,251.22850036621097,252.27999877929688,254.19000244140625,250.44000244140625,252.82000732421875,1721200
216,2024-11-08,255.81930541992188,256.8900146484375,256.95001220703125,252.9900054931641,254.32000732421875,1333500
217,2024-11-11,257.28314208984375,258.3599853515625,260.04998779296875,257.42999267578125,257.6700134277344,1008400
218,2024-11-12,256.9147033691406,257.989990234375,259.9599914550781,256.9800109863281,257.25,930700
219,2024-11-13,255.6002197265625,256.6700134277344,258.760009765625,256.25,256.6199951171875,891900
220,2024-11-14,255.45082092285156,256.5199890136719,258.0,255.08999633789065,256.44000244140625,1047400
221,2024-11-15,259.73291015625,260.82000732421875,261.1300048828125,257.0,257.0,1305400
222,2024-11-18,261.5951232910156,262.69000244140625,262.9599914550781,259.44000244140625,259.760009765625,1102100
223,2024-11-19,258.1893615722656,259.2699890136719,260.92999267578125,257.7799987792969,259.67999267578125,978000
224,2024-11-20,256.1180419921875,257.19000244140625,259.5799865722656,254.47000122070312,259.5,1190200
225,2024-11-21,259.72296142578125,260.80999755859375,262.1499938964844,255.08999633789065,257.19000244140625,1285400
226,2024-11-22,261.37603759765625,262.4700012207031,262.8599853515625,259.7200012207031,260.57000732421875,1182900
227,2024-11-25,260.1312561035156,261.2200012207031,266.1600036621094,260.7099914550781,263.6000061035156,2615600
228,2024-11-26,262.67059326171875,263.7699890136719,264.1199951171875,260.07000732421875,262.70001220703125,1339200
229,2024-11-27,265.548583984375,266.6600036621094,268.30999755859375,264.80999755859375,264.80999755859375,1266200
230,2024-11-29,264.93115234375,266.0400085449219,269.04998779296875,266.0400085449219,269.0,770700
231,2024-12-02,262.4117126464844,263.510009765625,267.239990234375,263.3500061035156,267.2099914550781,1095000
232,2024-12-03,259.5038757324219,260.5899963378906,264.9100036621094,260.4200134277344,263.1499938964844,847700
233,2024-12-04,260.68890380859375,261.7799987792969,262.2300109863281,259.0799865722656,259.7799987792969,1138100
234,2024-12-05,262.1627502441406,263.260009765625,265.6000061035156,261.9200134277344,262.9800109863281,1718600
235,2024-12-06,260.0615234375,261.1499938964844,263.6700134277344,258.67999267578125,262.8800048828125,1086500
236,2024-12-09,250.8699951171875,251.9199981689453,261.6300048828125,251.47000122070312,261.3500061035156,1711200
237,2024-12-10,247.6499938964844,247.6499938964844,252.9900054931641,246.22000122070312,251.9199981689453,2138300
238,2024-12-11,245.13999938964844,245.13999938964844,246.57000732421875,241.8000030517578,245.02000427246097,2035400
239,2024-12-12,243.8800048828125,243.8800048828125,247.1499938964844,243.2100067138672,245.8500061035156,1968600
240,2024-12-13,246.3000030517578,246.3000030517578,248.22000122070312,245.55999755859375,246.52999877929688,1305600
241,2024-12-16,246.27000427246097,246.27000427246097,248.86000061035156,245.97999572753903,247.5,1454200
242,2024-12-17,243.63999938964844,243.63999938964844,245.1199951171875,241.97999572753903,244.44000244140625,1284500
243,2024-12-18,236.02999877929688,236.02999877929688,244.97000122070312,235.4499969482422,242.57000732421875,1573400
244,2024-12-19,237.7100067138672,237.7100067138672,239.8000030517578,236.2599945068359,237.52999877929688,1546900
245,2024-12-20,240.7599945068359,240.7599945068359,242.5500030517578,234.1699981689453,234.52999877929688,2339300
246,2024-12-23,241.36000061035156,241.36000061035156,241.77000427246097,237.97999572753903,238.69000244140625,1408300
247,2024-12-24,242.8800048828125,242.8800048828125,243.1000061035156,240.3800048828125,241.82000732421875,329200
248,2024-12-26,243.72999572753903,243.72999572753903,243.94000244140625,240.7599945068359,241.9900054931641,434100
249,2024-12-27,241.41000366210935,241.41000366210935,244.2400054931641,240.57000732421875,241.1199951171875,631700
250,2024-12-30,239.8699951171875,239.8699951171875,241.1699981689453,237.61000061035156,239.8800048828125,734300
251,2024-12-31,240.88999938964844,240.88999938964844,241.75,238.82000732421875,240.4199981689453,795100
