,Date,Adj Close,Close,High,Low,Open,Volume
85,2024-05-03,95.4549560546875,97.1500015258789,98.19000244140624,96.83999633789062,97.58000183105467,4818500
86,2024-05-06,94.90472412109376,96.58999633789062,97.75,96.54000091552734,97.08999633789062,4329500
87,2024-05-07,93.873046875,95.54000091552734,97.18000030517578,95.5199966430664,96.58999633789062,4409000
88,2024-05-08,94.6689224243164,96.3499984741211,96.44000244140624,95.01000213623048,95.38999938964844,3489900
89,2024-05-09,95.6318130493164,97.33000183105467,97.37999725341795,95.9000015258789,96.08999633789062,2584200
90,2024-05-10,97.2039031982422,98.93000030517578,99.66000366210938,98.16999816894533,98.5500030517578,4157900
91,2024-05-13,97.89167785644533,99.62999725341795,101.73999786376952,99.0,99.0,5578700
92,2024-05-14,98.3338394165039,100.08000183105467,101.1999969482422,99.8000030517578,99.93000030517578,2973100
93,2024-05-15,99.47359466552734,101.23999786376952,101.66999816894533,100.1500015258789,100.19000244140624,4203300
94,2024-05-16,103.03044128417967,104.86000061035156,105.22000122070312,101.58999633789062,101.72000122070312,8384500
95,2024-05-17,103.4234619140625,105.26000213623048,105.72000122070312,104.68000030517578,105.20999908447266,5396500
96,2024-05-20,103.37432861328124,105.20999908447266,106.04000091552734,104.62999725341795,105.22000122070312,3962700
97,2024-05-21,101.34044647216795,103.13999938964844,105.04000091552734,102.6500015258789,104.88999938964844,4603000
98,2024-05-22,99.71923065185548,101.48999786376952,103.11000061035156,100.9499969482422,102.63999938964844,3807800
99,2024-05-23,98.4528350830078,99.51000213623048,100.5199966430664,98.91000366210938,100.41999816894533,3845500
100,2024-05-24,98.6111297607422,99.66999816894533,100.5199966430664,99.33999633789062,99.80999755859376,2602000
101,2024-05-28,97.63164520263672,98.68000030517578,100.11000061035156,97.81999969482422,99.55999755859376,4360900
102,2024-05-29,96.52354431152344,97.55999755859376,97.9000015258789,96.76000213623048,97.8000030517578,4826600
103,2024-05-30,97.15673828125,98.1999969482422,98.2300033569336,96.88999938964844,97.69000244140624,4520300
104,2024-05-31,99.07613372802734,100.13999938964844,100.25,97.41999816894533,98.05999755859376,21754400
105,2024-06-03,98.7001724243164,99.76000213623048,100.79000091552734,98.97000122070312,100.37000274658205,4508100
106,2024-06-04,97.56239318847656,98.61000061035156,99.4000015258789,97.68000030517578,99.0,4988100
107,2024-06-05,98.00760650634766,99.05999755859376,99.6500015258789,97.87000274658205,98.81999969482422,3115400
108,2024-06-06,97.1765365600586,98.22000122070312,99.5500030517578,98.16000366210938,98.8000030517578,2510000
109,2024-06-07,99.78849029541016,100.86000061035156,101.95999908447266,98.4000015258789,99.51000213623048,5636700
110,2024-06-10,99.59061431884766,100.66000366210938,101.83999633789062,100.27999877929688,100.43000030517578,3507600
111,2024-06-11,100.2436065673828,101.31999969482422,101.47000122070312,99.2300033569336,100.0999984741211,2831500
112,2024-06-12,100.134765625,101.20999908447266,103.68000030517578,100.76000213623048,102.62000274658205,3704600
113,2024-06-13,100.46126556396484,101.54000091552734,102.8000030517578,100.73999786376952,102.0199966430664,5034700
114,2024-06-14,99.82806396484376,100.9000015258789,101.41999816894533,99.30999755859376,100.5,2685000
115,2024-06-17,99.46199035644533,100.52999877929688,101.44000244140624,99.91999816894533,99.9800033569336,3490000
116,2024-06-18,99.6994400024414,100.7699966430664,101.47000122070312,100.05999755859376,100.06999969482422,3446200
117,2024-06-20,100.57999420166016,101.66000366210938,102.33999633789062,100.19000244140624,100.26000213623048,3476600
118,2024-06-21,101.30223846435548,102.38999938964844,102.44000244140624,100.9499969482422,101.93000030517578,7866200
119,2024-06-24,101.89585876464844,102.98999786376952,103.5,101.68000030517578,102.18000030517578,2948000
120,2024-06-25,100.96585083007812,102.0500030517578,103.18000030517578,101.29000091552734,102.87999725341795,5164200
121,2024-06-26,100.3722152709961,101.4499969482422,101.8000030517578,100.56999969482422,101.62000274658205,2356100
122,2024-06-27,102.07394409179688,103.16999816894533,104.04000091552734,101.63999938964844,101.95999908447266,4338300
123,2024-06-28,101.10436248779295,102.19000244140624,103.97000122070312,101.66000366210938,103.01000213623048,6196500
124,2024-07-01,99.54114532470705,100.61000061035156,103.4499969482422,100.20999908447266,102.86000061035156,2705600
125,2024-07-02,100.54042053222656,101.62000274658205,101.93000030517578,100.45999908447266,100.55999755859376,2291300
126,2024-07-03,100.54042053222656,101.62000274658205,102.1500015258789,100.68000030517578,101.29000091552734,1230800
127,2024-07-05,100.2436065673828,101.31999969482422,101.66000366210938,100.63999938964844,101.4000015258789,3059600
128,2024-07-08,100.02593231201172,101.0999984741211,102.73999786376952,100.62000274658205,101.51000213623048,2338700
129,2024-07-09,98.63092041015624,99.69000244140624,101.45999908447266,99.47000122070312,100.8499984741211,2809300
130,2024-07-10,100.58988189697266,101.66999816894533,101.83000183105467,98.26000213623048,99.80999755859376,4519500
131,2024-07-11,102.13330841064452,103.2300033569336,104.2699966430664,101.8000030517578,102.37999725341795,4581100
132,2024-07-12,102.93470764160156,104.04000091552734,105.3000030517578,103.69000244140624,103.79000091552734,3381000
133,2024-07-15,101.62873077392578,102.72000122070312,105.0,102.56999969482422,104.9000015258789,3316600
134,2024-07-16,102.21245574951172,103.30999755859376,103.69000244140624,100.87000274658205,100.87000274658205,3609000
135,2024-07-17,103.52832794189452,104.63999938964844,104.8000030517578,102.69000244140624,102.86000061035156,3567900
136,2024-07-18,102.91490936279295,104.0199966430664,105.5199966430664,103.44000244140624,104.22000122070312,3023800
137,2024-07-19,102.81597137451172,103.91999816894533,104.75,103.12999725341795,104.75,2884900
138,2024-07-22,103.85482025146484,104.97000122070312,105.04000091552734,102.4000015258789,104.05999755859376,2686600
139,2024-07-23,103.61737823486328,104.7300033569336,105.2699966430664,104.16999816894533,105.0,2172600
140,2024-07-24,102.15309143066406,103.25,105.0999984741211,103.08000183105467,104.55999755859376,3252000
141,2024-07-25,102.29161071777344,103.38999938964844,104.79000091552734,101.7699966430664,102.72000122070312,4598100
142,2024-07-26,125.80908203125,127.16000366210938,128.02999877929688,112.69000244140624,112.69000244140624,32748900
143,2024-07-29,123.83033752441406,125.16000366210938,128.64999389648438,124.12999725341795,128.0,10816700
144,2024-07-30,125.40343475341795,126.75,127.69000244140624,124.11000061035156,125.8499984741211,6746500
145,2024-07-31,126.19493865966795,127.5500030517578,128.60000610351562,125.33000183105467,126.62999725341795,6889900
146,2024-08-01,125.12641143798828,126.47000122070312,127.94000244140624,124.43000030517578,127.5,5563700
147,2024-08-02,123.90947723388672,125.23999786376952,127.75,124.77999877929688,125.80999755859376,4021400
148,2024-08-05,123.28617095947266,124.61000061035156,125.31999969482422,119.30999755859376,119.56999969482422,6669700
149,2024-08-06,123.56320190429688,124.88999938964844,126.12999725341795,122.72000122070312,123.36000061035156,4334300
150,2024-08-07,121.52508544921876,122.83000183105467,126.56999969482422,122.69000244140624,125.38999938964844,3410100
151,2024-08-08,123.80064392089844,125.12999725341795,125.73999786376952,122.18000030517578,122.4499969482422,2932900
152,2024-08-09,122.85084533691406,124.16999816894533,124.63999938964844,123.33999633789062,124.63999938964844,3247700
153,2024-08-12,122.04945373535156,123.36000061035156,124.08999633789062,122.54000091552734,124.0,2585800
154,2024-08-13,124.018310546875,125.3499984741211,125.4000015258789,122.73999786376952,123.43000030517578,3056600
155,2024-08-14,124.82959747314452,126.16999816894533,127.04000091552734,124.62999725341795,124.97000122070312,3252800
156,2024-08-15,125.80908203125,127.16000366210938,127.94000244140624,126.16999816894533,127.31999969482422,3359900
157,2024-08-16,125.70025634765624,127.0500030517578,127.33999633789062,126.0199966430664,126.73999786376952,3812600
158,2024-08-19,125.7299346923828,127.08000183105467,127.8499984741211,126.52999877929688,127.08000183105467,2243600
159,2024-08-20,126.34334564208984,127.6999969482422,128.07000732421875,126.87999725341795,126.98999786376952,2792900
160,2024-08-21,127.85709381103516,129.22999572753906,129.99000549316406,127.66000366210938,127.83999633789062,3664600
161,2024-08-22,127.2337875366211,128.60000610351562,129.75,128.3000030517578,129.10000610351562,2300400
162,2024-08-23,129.16307067871094,130.5500030517578,130.64999389648438,128.85000610351562,129.22999572753906,2618800
163,2024-08-26,131.15249633789062,131.85000610351562,131.9199981689453,129.60000610351562,129.60000610351562,3915800
164,2024-08-27,130.70486450195312,131.39999389648438,132.6199951171875,130.9499969482422,131.32000732421875,2878500
165,2024-08-28,130.91375732421875,131.61000061035156,132.6199951171875,131.14999389648438,131.39999389648438,3274000
166,2024-08-29,132.20687866210938,132.91000366210938,133.17999267578125,131.33999633789062,131.64999389648438,2992600
167,2024-08-30,133.9774627685547,134.69000244140625,134.99000549316406,132.61000061035156,133.07000732421875,6092800
168,2024-09-03,130.15777587890625,130.85000610351562,133.77999877929688,130.2100067138672,133.00999450683594,4024100
169,2024-09-04,131.45089721679688,132.14999389648438,132.86000061035156,130.85000610351562,131.19000244140625,3300700
170,2024-09-05,130.70486450195312,131.39999389648438,132.9499969482422,130.6999969482422,131.9199981689453,2726000
171,2024-09-06,127.91968536376952,128.60000610351562,132.10000610351562,128.02000427246094,130.5,3562200
172,2024-09-09,127.78042602539062,128.4600067138672,130.97999572753906,128.19000244140625,129.38999938964844,3616300
173,2024-09-10,129.40179443359375,130.08999633789062,130.16000366210938,128.4600067138672,128.85000610351562,2732500
174,2024-09-11,129.54104614257812,130.22999572753906,130.3800048828125,127.12000274658205,129.5,3283800
175,2024-09-12,131.33152770996094,132.02999877929688,132.72000122070312,130.10000610351562,130.3000030517578,3978800
176,2024-09-13,132.47544860839844,133.17999267578125,133.3699951171875,131.35000610351562,131.8800048828125,2670100
177,2024-09-16,133.89788818359375,134.61000061035156,135.27999877929688,133.8300018310547,133.97999572753906,3069300
178,2024-09-17,132.86338806152344,133.57000732421875,134.42999267578125,132.30999755859375,134.08999633789062,3969000
179,2024-09-18,132.6544952392578,133.36000061035156,134.27999877929688,131.75999450683594,133.25999450683594,2960900
180,2024-09-19,133.1319580078125,133.83999633789062,135.32000732421875,133.32000732421875,134.39999389648438,2691500
181,2024-09-20,134.05703735351562,134.77000427246094,134.9499969482422,132.77000427246094,133.00999450683594,11579600
182,2024-09-23,134.9224395751953,135.63999938964844,136.08999633789062,134.69000244140625,134.6999969482422,2638400
183,2024-09-24,136.49407958984375,137.22000122070312,137.94000244140625,136.35000610351562,136.47000122070312,3145300
184,2024-09-25,135.8773651123047,136.60000610351562,137.88999938964844,136.0399932861328,137.22999572753906,3579900
185,2024-09-26,138.70233154296875,139.44000244140625,140.72000122070312,137.5500030517578,137.55999755859375,4111100
186,2024-09-27,136.5736541748047,137.3000030517578,139.2899932861328,137.0500030517578,139.0,2956100
187,2024-09-30,135.97682189941406,136.6999969482422,137.9499969482422,135.22999572753906,137.8300018310547,3814000
188,2024-10-01,136.3349151611328,137.05999755859375,137.33999633789062,134.89999389648438,136.0,3050500
189,2024-10-02,134.7135467529297,135.42999267578125,137.22000122070312,135.3699951171875,137.22000122070312,2624900
190,2024-10-03,134.06698608398438,134.77999877929688,135.60000610351562,133.83999633789062,135.0,2504900
191,2024-10-04,134.5543975830078,135.27000427246094,135.92999267578125,134.0500030517578,135.83999633789062,2387300
192,2024-10-07,134.13662719726562,134.85000610351562,135.27000427246094,133.8300018310547,134.72000122070312,2254200
193,2024-10-08,133.9774627685547,134.69000244140625,135.0399932861328,133.3000030517578,134.47999572753906,2882100
194,2024-10-09,134.29576110839844,135.00999450683594,135.5399932861328,134.22999572753906,134.58999633789062,2671400
195,2024-10-10,132.7539825439453,133.4600067138672,134.49000549316406,132.92999267578125,134.42999267578125,3060100
196,2024-10-11,134.03713989257812,134.75,134.86000061035156,133.10000610351562,133.39999389648438,3103600
197,2024-10-14,135.0417938232422,135.75999450683594,135.89999389648438,134.02999877929688,134.39999389648438,2207900
198,2024-10-15,135.011962890625,135.72999572753906,136.9499969482422,135.0,136.0,2465800
199,2024-10-16,135.62869262695312,136.35000610351562,137.0500030517578,135.3300018310547,135.60000610351562,2021100
200,2024-10-17,134.96221923828125,135.67999267578125,136.66000366210938,135.1199951171875,136.61000061035156,2328500
201,2024-10-18,134.42507934570312,135.13999938964844,136.1199951171875,134.2899932861328,135.69000244140625,2791400
202,2024-10-21,134.1266632080078,134.83999633789062,135.83999633789062,133.75,135.27999877929688,5940600
203,2024-10-22,131.03311157226562,131.72999572753906,141.33999633789062,130.82000732421875,140.19000244140625,13082300
204,2024-10-23,127.23332977294922,127.91000366210938,132.14999389648438,125.91000366210938,131.22000122070312,8116200
205,2024-10-24,125.80094909667967,126.47000122070312,128.94000244140625,125.87000274658205,128.0399932861328,5084900
206,2024-10-25,124.09004974365234,124.75,127.04000091552734,124.5,126.5999984741211,3774600
207,2024-10-28,129.60073852539062,130.2899932861328,130.8000030517578,126.05999755859376,126.6500015258789,5239200
208,2024-10-29,128.5861358642578,129.27000427246094,130.2100067138672,127.7699966430664,129.00999450683594,2820400
209,2024-10-30,126.88517761230467,127.55999755859376,129.4499969482422,127.41999816894533,129.0,2737200
210,2024-10-31,127.79036712646484,128.47000122070312,129.14999389648438,126.97000122070312,127.0,3408800
211,2024-11-01,126.54698181152344,127.22000122070312,128.52000427246094,126.8499984741211,128.47000122070312,3068700
212,2024-11-04,125.1842269897461,125.8499984741211,128.80999755859375,125.4800033569336,127.23999786376952,3642900
213,2024-11-05,125.85067749023438,126.5199966430664,127.9000015258789,124.83000183105467,125.5,3943800
214,2024-11-06,133.21153259277344,133.9199981689453,134.39999389648438,129.60000610351562,130.6999969482422,4803200
215,2024-11-07,132.3660430908203,133.07000732421875,134.8000030517578,132.47999572753906,133.36000061035156,3906400
216,2024-11-08,133.62930297851562,134.33999633789062,135.02000427246094,133.1999969482422,133.4499969482422,3465700
217,2024-11-11,132.29640197753906,133.0,135.33999633789062,132.77999877929688,134.85000610351562,3791300
218,2024-11-12,129.66043090820312,130.35000610351562,133.1999969482422,128.47000122070312,132.8000030517578,3144600
219,2024-11-13,130.7545928955078,131.4499969482422,133.07000732421875,130.82000732421875,132.00999450683594,2675500
220,2024-11-14,131.62001037597656,132.32000732421875,133.30999755859375,131.77000427246094,131.8699951171875,2283900
221,2024-11-15,129.7899932861328,129.7899932861328,131.25,129.7100067138672,130.11000061035156,1928800
222,2024-11-18,130.1699981689453,130.1699981689453,130.3800048828125,128.57000732421875,129.77999877929688,2433000
223,2024-11-19,128.19000244140625,128.19000244140625,129.25999450683594,128.0,129.00999450683594,2600500
224,2024-11-20,127.83999633789062,127.83999633789062,128.19000244140625,127.0999984741211,128.0,1700600
225,2024-11-21,127.31999969482422,127.31999969482422,128.5800018310547,126.31999969482422,127.7300033569336,2544800
226,2024-11-22,128.4199981689453,128.4199981689453,128.47999572753906,126.37000274658205,127.69000244140624,3052400
227,2024-11-25,130.32000732421875,130.32000732421875,130.60000610351562,127.5500030517578,129.2100067138672,5074700
228,2024-11-26,132.9499969482422,132.9499969482422,133.22999572753906,129.64999389648438,129.99000549316406,3080300
229,2024-11-27,132.47999572753906,132.47999572753906,135.5500030517578,132.36000061035156,133.91000366210938,2579600
230,2024-11-29,133.52999877929688,133.52999877929688,133.74000549316406,132.0399932861328,132.86000061035156,1618300
231,2024-12-02,132.88999938964844,132.88999938964844,133.77000427246094,132.3800048828125,133.52999877929688,3001900
232,2024-12-03,131.14999389648438,131.14999389648438,133.22999572753906,130.74000549316406,132.88999938964844,2378400
233,2024-12-04,130.4499969482422,130.4499969482422,131.38999938964844,128.97000122070312,130.92999267578125,2503400
234,2024-12-05,133.3300018310547,133.3300018310547,135.5800018310547,130.4499969482422,130.82000732421875,4171800
235,2024-12-06,133.11000061035156,133.11000061035156,134.22000122070312,132.1999969482422,133.25,1912300
236,2024-12-09,131.49000549316406,131.49000549316406,133.85000610351562,131.27000427246094,133.10000610351562,3442400
237,2024-12-10,129.77000427246094,129.77000427246094,130.60000610351562,127.5999984741211,130.1199951171875,3225700
238,2024-12-11,129.77000427246094,129.77000427246094,130.6699981689453,129.25999450683594,130.27000427246094,4089500
239,2024-12-12,129.75,129.75,130.6699981689453,128.77000427246094,129.64999389648438,2915300
240,2024-12-13,129.9199981689453,129.9199981689453,130.16000366210938,128.91000366210938,129.6999969482422,2382000
241,2024-12-16,129.47000122070312,129.47000122070312,130.1999969482422,128.86000061035156,129.89999389648438,3097800
242,2024-12-17,128.0500030517578,128.0500030517578,129.36000061035156,127.6500015258789,128.41000366210938,2693200
243,2024-12-18,125.52999877929688,125.52999877929688,129.3699951171875,125.37000274658205,128.2100067138672,3748900
244,2024-12-19,127.12999725341795,127.12999725341795,127.73999786376952,125.70999908447266,126.6500015258789,3038100
245,2024-12-20,129.27999877929688,129.27999877929688,130.35000610351562,125.75,126.37000274658205,8351300
246,2024-12-23,128.97999572753906,128.97999572753906,129.19000244140625,127.75,128.5,2067400
247,2024-12-24,130.36000061035156,130.36000061035156,130.36000061035156,128.08999633789062,128.74000549316406,803200
248,2024-12-26,131.17999267578125,131.17999267578125,131.39999389648438,129.22999572753906,130.3300018310547,1484900
249,2024-12-27,130.17999267578125,130.17999267578125,131.17999267578125,129.2100067138672,129.91000366210938,1842600
250,2024-12-30,129.1300048828125,129.1300048828125,129.9199981689453,127.91999816894533,129.1199951171875,2154000
251,2024-12-31,129.08999633789062,129.08999633789062,130.0500030517578,128.66000366210938,129.1999969482422,2220300
